service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,67,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:04:00Z,2026-03-18T10:04:00Z,2026-03-18T10:02:00Z,2026-03-18T09:56:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,67,2026-03-18,WAS,Washington Union Station,2026-03-18T11:20:00Z,2026-03-18T10:47:00Z,2026-03-18T10:54:00Z,2026-03-18T10:47:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,86,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:37:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,86,2026-03-18,WAS,Washington Union Station,2026-03-18T12:50:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,95,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T17:23:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,95,2026-03-18,WAS,Washington Union Station,2026-03-18T18:35:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,111,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:36:00Z,2026-03-18T11:39:00Z,2026-03-18T11:34:00Z,2026-03-18T11:39:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,111,2026-03-18,WAS,Washington Union Station,2026-03-18T12:22:00Z,2026-03-18T12:24:00Z,2026-03-18T12:22:00Z,2026-03-18T12:24:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,113,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:07:00Z,NA,2026-03-18T13:05:00Z,NA,2026-03-18T10:42:55Z,83.7
amtrak,NER,113,2026-03-18,WAS,Washington Union Station,2026-03-18T13:53:00Z,NA,2026-03-18T13:53:00Z,NA,2026-03-18T10:42:55Z,83.7
amtrak,NER,130,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:18:00Z,2026-03-18T11:16:00Z,2026-03-18T11:16:00Z,2026-03-18T11:16:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,130,2026-03-18,WAS,Washington Union Station,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,141,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T15:00:00Z,2026-03-18T14:58:00Z,2026-03-18T14:58:00Z,2026-03-18T14:58:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,141,2026-03-18,WAS,Washington Union Station,2026-03-18T15:41:00Z,2026-03-18T15:42:00Z,2026-03-18T15:41:00Z,2026-03-18T15:42:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,151,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:10:00Z,2026-03-18T11:27:00Z,2026-03-18T10:08:00Z,2026-03-18T11:27:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,151,2026-03-18,WAS,Washington Union Station,2026-03-18T11:30:00Z,2026-03-18T12:03:00Z,2026-03-18T10:58:00Z,2026-03-18T12:03:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,170,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T09:44:00Z,2026-03-18T09:45:00Z,2026-03-18T09:42:00Z,2026-03-18T09:44:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,170,2026-03-18,WAS,Washington Union Station,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,172,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:54:00Z,2026-03-18T11:52:00Z,2026-03-18T11:52:00Z,2026-03-18T11:52:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,172,2026-03-18,WAS,Washington Union Station,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,181,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T12:22:00Z,2026-03-18T12:19:00Z,2026-03-18T12:19:00Z,2026-03-18T12:19:00Z,2026-03-18T10:42:55Z,83.7
amtrak,NER,181,2026-03-18,WAS,Washington Union Station,2026-03-18T13:02:00Z,2026-03-18T12:55:00Z,2026-03-18T13:02:00Z,2026-03-18T12:55:00Z,2026-03-18T10:42:55Z,83.7
marc,11705,Train404,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T10:40:00Z,2026-03-18T10:42:05Z,NA,NA,2026-03-18T10:45:56Z,86.1
marc,11705,Train404,2026-03-18,12002,PENN STATION MARC nb,NA,NA,2026-03-18T11:36:00Z,2026-03-18T11:37:20Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train409,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T10:20:00Z,2026-03-18T10:20:03Z,NA,NA,2026-03-18T10:45:56Z,86.1
marc,11705,Train409,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T11:28:00Z,2026-03-18T11:28:22Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train413,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T10:04:00Z,2026-03-18T10:43:00Z,NA,NA,2026-03-18T10:45:56Z,86.1
marc,11705,Train413,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T11:07:00Z,2026-03-18T11:46:00Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train502,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T10:12:00Z,2026-03-18T10:13:25Z,NA,NA,2026-03-18T10:45:56Z,86.1
marc,11705,Train502,2026-03-18,12002,PENN STATION MARC nb,2026-03-18T11:21:00Z,2026-03-18T11:25:08Z,2026-03-18T11:19:00Z,2026-03-18T11:23:08Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train517,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T11:20:00Z,2026-03-18T11:21:32Z,2026-03-18T11:16:05Z,2026-03-18T11:17:37Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train517,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T12:19:00Z,2026-03-18T12:20:32Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train511,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T09:53:00Z,2026-03-18T10:06:37Z,2026-03-18T09:52:05Z,2026-03-18T10:04:31Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train511,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T10:48:00Z,2026-03-18T11:02:43Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,66,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T02:51:00Z,2026-03-18T02:51:00Z,2026-03-18T02:49:00Z,2026-03-18T02:49:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,66,2026-03-18,WAS,Washington Union Station,2026-03-18T02:00:00Z,2026-03-18T02:08:00Z,2026-03-18T01:28:00Z,2026-03-18T01:36:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,67,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:04:00Z,2026-03-18T10:04:00Z,2026-03-18T10:02:00Z,2026-03-18T09:56:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,67,2026-03-18,WAS,Washington Union Station,2026-03-18T11:20:00Z,2026-03-18T10:47:00Z,2026-03-18T10:54:00Z,2026-03-18T10:47:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,86,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:37:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,86,2026-03-18,WAS,Washington Union Station,2026-03-18T12:50:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,95,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T17:23:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,95,2026-03-18,WAS,Washington Union Station,2026-03-18T18:35:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,111,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:36:00Z,2026-03-18T11:39:00Z,2026-03-18T11:34:00Z,2026-03-18T11:39:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,111,2026-03-18,WAS,Washington Union Station,2026-03-18T12:22:00Z,2026-03-18T12:24:00Z,2026-03-18T12:22:00Z,2026-03-18T12:24:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,113,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:07:00Z,NA,2026-03-18T13:05:00Z,NA,2026-03-18T10:45:56Z,86.1
amtrak,NER,113,2026-03-18,WAS,Washington Union Station,2026-03-18T13:53:00Z,NA,2026-03-18T13:53:00Z,NA,2026-03-18T10:45:56Z,86.1
amtrak,NER,130,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:18:00Z,2026-03-18T11:16:00Z,2026-03-18T11:16:00Z,2026-03-18T11:16:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,130,2026-03-18,WAS,Washington Union Station,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,141,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T15:00:00Z,2026-03-18T14:58:00Z,2026-03-18T14:58:00Z,2026-03-18T14:58:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,141,2026-03-18,WAS,Washington Union Station,2026-03-18T15:41:00Z,2026-03-18T15:42:00Z,2026-03-18T15:41:00Z,2026-03-18T15:42:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,151,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:10:00Z,2026-03-18T11:27:00Z,2026-03-18T10:08:00Z,2026-03-18T11:27:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,151,2026-03-18,WAS,Washington Union Station,2026-03-18T11:30:00Z,2026-03-18T12:03:00Z,2026-03-18T10:58:00Z,2026-03-18T12:03:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,170,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T09:44:00Z,2026-03-18T09:45:00Z,2026-03-18T09:42:00Z,2026-03-18T09:44:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,170,2026-03-18,WAS,Washington Union Station,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,172,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:54:00Z,2026-03-18T11:52:00Z,2026-03-18T11:52:00Z,2026-03-18T11:52:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,172,2026-03-18,WAS,Washington Union Station,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,181,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T12:22:00Z,2026-03-18T12:19:00Z,2026-03-18T12:19:00Z,2026-03-18T12:19:00Z,2026-03-18T10:45:56Z,86.1
amtrak,NER,181,2026-03-18,WAS,Washington Union Station,2026-03-18T13:02:00Z,2026-03-18T12:55:00Z,2026-03-18T13:02:00Z,2026-03-18T12:55:00Z,2026-03-18T10:45:56Z,86.1
marc,11705,Train404,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T10:40:00Z,2026-03-18T10:42:05Z,NA,NA,2026-03-18T10:48:58Z,89.1
marc,11705,Train404,2026-03-18,12002,PENN STATION MARC nb,NA,NA,2026-03-18T11:36:00Z,2026-03-18T11:36:22Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train409,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T10:20:00Z,2026-03-18T10:20:03Z,NA,NA,2026-03-18T10:48:58Z,89.1
marc,11705,Train409,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T11:28:00Z,2026-03-18T11:28:22Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train413,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T10:04:00Z,2026-03-18T10:41:54Z,NA,NA,2026-03-18T10:48:58Z,89.1
marc,11705,Train413,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T11:07:00Z,2026-03-18T11:46:00Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train502,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T10:12:00Z,2026-03-18T10:13:25Z,NA,NA,2026-03-18T10:48:58Z,89.1
marc,11705,Train502,2026-03-18,12002,PENN STATION MARC nb,2026-03-18T11:21:00Z,2026-03-18T11:25:03Z,2026-03-18T11:19:00Z,2026-03-18T11:23:03Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train517,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T11:20:00Z,2026-03-18T11:21:32Z,2026-03-18T11:16:05Z,2026-03-18T11:17:37Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train517,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T12:19:00Z,2026-03-18T12:20:32Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train511,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T09:53:00Z,2026-03-18T10:06:37Z,2026-03-18T09:52:05Z,2026-03-18T10:04:31Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train511,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T10:48:00Z,2026-03-18T11:02:50Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,66,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T02:51:00Z,2026-03-18T02:51:00Z,2026-03-18T02:49:00Z,2026-03-18T02:49:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,66,2026-03-18,WAS,Washington Union Station,2026-03-18T02:00:00Z,2026-03-18T02:08:00Z,2026-03-18T01:28:00Z,2026-03-18T01:36:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,67,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:04:00Z,2026-03-18T10:04:00Z,2026-03-18T10:02:00Z,2026-03-18T09:56:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,67,2026-03-18,WAS,Washington Union Station,2026-03-18T11:20:00Z,2026-03-18T10:47:00Z,2026-03-18T10:54:00Z,2026-03-18T10:47:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,86,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:37:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,86,2026-03-18,WAS,Washington Union Station,2026-03-18T12:50:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,95,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T17:23:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,95,2026-03-18,WAS,Washington Union Station,2026-03-18T18:35:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,111,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:36:00Z,2026-03-18T11:39:00Z,2026-03-18T11:34:00Z,2026-03-18T11:39:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,111,2026-03-18,WAS,Washington Union Station,2026-03-18T12:22:00Z,2026-03-18T12:24:00Z,2026-03-18T12:22:00Z,2026-03-18T12:24:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,113,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:07:00Z,NA,2026-03-18T13:05:00Z,NA,2026-03-18T10:48:58Z,89.1
amtrak,NER,113,2026-03-18,WAS,Washington Union Station,2026-03-18T13:53:00Z,NA,2026-03-18T13:53:00Z,NA,2026-03-18T10:48:58Z,89.1
amtrak,NER,130,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:18:00Z,2026-03-18T11:16:00Z,2026-03-18T11:16:00Z,2026-03-18T11:16:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,130,2026-03-18,WAS,Washington Union Station,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:30:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,141,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T15:00:00Z,2026-03-18T14:58:00Z,2026-03-18T14:58:00Z,2026-03-18T14:58:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,141,2026-03-18,WAS,Washington Union Station,2026-03-18T15:41:00Z,2026-03-18T15:42:00Z,2026-03-18T15:41:00Z,2026-03-18T15:42:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,151,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:10:00Z,2026-03-18T11:27:00Z,2026-03-18T10:08:00Z,2026-03-18T11:27:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,151,2026-03-18,WAS,Washington Union Station,2026-03-18T11:30:00Z,2026-03-18T12:03:00Z,2026-03-18T10:58:00Z,2026-03-18T12:03:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,170,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T09:44:00Z,2026-03-18T09:45:00Z,2026-03-18T09:42:00Z,2026-03-18T09:44:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,170,2026-03-18,WAS,Washington Union Station,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T09:05:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,172,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:54:00Z,2026-03-18T11:52:00Z,2026-03-18T11:52:00Z,2026-03-18T11:52:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,172,2026-03-18,WAS,Washington Union Station,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T11:10:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,181,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T12:22:00Z,2026-03-18T12:19:00Z,2026-03-18T12:19:00Z,2026-03-18T12:19:00Z,2026-03-18T10:48:58Z,89.1
amtrak,NER,181,2026-03-18,WAS,Washington Union Station,2026-03-18T13:02:00Z,2026-03-18T12:55:00Z,2026-03-18T13:02:00Z,2026-03-18T12:55:00Z,2026-03-18T10:48:58Z,89.1
marc,11705,Train408,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T11:00:00Z,2026-03-18T11:02:01Z,NA,NA,2026-03-18T11:34:27Z,85.8
marc,11705,Train408,2026-03-18,12002,PENN STATION MARC nb,NA,NA,2026-03-18T11:44:00Z,2026-03-18T11:37:19Z,2026-03-18T11:34:27Z,85.8
marc,11705,Train410,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T11:15:00Z,2026-03-18T11:16:00Z,NA,NA,2026-03-18T11:34:27Z,85.8
marc,11705,Train410,2026-03-18,12002,PENN STATION MARC nb,NA,NA,2026-03-18T12:17:00Z,2026-03-18T12:20:55Z,2026-03-18T11:34:27Z,85.8
marc,11705,Train415,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T11:00:00Z,2026-03-18T11:00:00Z,NA,NA,2026-03-18T11:34:27Z,85.8
marc,11705,Train415,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T12:02:00Z,2026-03-18T12:07:07Z,2026-03-18T11:34:27Z,85.8
marc,11705,Train502,2026-03-18,11958,UNION STATION MARC Washington,2026-03-18T10:12:00Z,2026-03-18T10:13:25Z,NA,NA,2026-03-18T11:34:27Z,85.8
marc,11705,Train502,2026-03-18,12002,PENN STATION MARC nb,2026-03-18T11:21:00Z,2026-03-18T11:20:33Z,2026-03-18T11:19:00Z,2026-03-18T11:11:39Z,2026-03-18T11:34:27Z,85.8
marc,11705,Train517,2026-03-18,11980,PENN STATION MARC sb,2026-03-18T11:20:00Z,2026-03-18T11:20:02Z,2026-03-18T11:16:05Z,2026-03-18T11:15:35Z,2026-03-18T11:34:27Z,85.8
marc,11705,Train517,2026-03-18,11958,UNION STATION MARC Washington,NA,NA,2026-03-18T12:19:00Z,2026-03-18T12:21:03Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,66,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T02:51:00Z,2026-03-18T02:51:00Z,2026-03-18T02:49:00Z,2026-03-18T02:49:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,66,2026-03-18,WAS,Washington Union Station,2026-03-18T02:00:00Z,2026-03-18T02:08:00Z,2026-03-18T01:28:00Z,2026-03-18T01:36:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,67,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T10:04:00Z,2026-03-18T10:04:00Z,2026-03-18T10:02:00Z,2026-03-18T09:56:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,67,2026-03-18,WAS,Washington Union Station,2026-03-18T11:20:00Z,2026-03-18T10:47:00Z,2026-03-18T10:54:00Z,2026-03-18T10:47:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,86,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:37:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T13:35:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,86,2026-03-18,WAS,Washington Union Station,2026-03-18T12:50:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T12:18:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,95,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T17:23:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T17:14:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,95,2026-03-18,WAS,Washington Union Station,2026-03-18T18:35:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T18:05:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,111,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T11:36:00Z,2026-03-18T11:39:00Z,2026-03-18T11:34:00Z,2026-03-18T11:39:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,111,2026-03-18,WAS,Washington Union Station,2026-03-18T12:22:00Z,2026-03-18T12:22:00Z,2026-03-18T12:22:00Z,2026-03-18T12:22:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,112,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T12:27:00Z,2026-03-18T12:25:00Z,2026-03-18T12:25:00Z,2026-03-18T12:25:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,112,2026-03-18,WAS,Washington Union Station,2026-03-18T11:45:00Z,2026-03-18T11:45:00Z,2026-03-18T11:45:00Z,2026-03-18T11:45:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,113,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T13:07:00Z,NA,2026-03-18T13:05:00Z,NA,2026-03-18T11:34:27Z,85.8
amtrak,NER,113,2026-03-18,WAS,Washington Union Station,2026-03-18T13:53:00Z,NA,2026-03-18T13:53:00Z,NA,2026-03-18T11:34:27Z,85.8
amtrak,NER,125,2026-03-18,BAL,Baltimore Penn Station,2026-03-18T18:21:00Z,2026-03-18T18:18:00Z,2026-03-18T18:17:00Z,2026-03-18T18:18:00Z,2026-03-18T11:34:27Z,85.8
amtrak,NER,125,2026-03-18,WAS,Washington Union Station,2026-03-18T19:50:00Z,2026-03-18T19:04:00Z,2026-03-18T19:04:00Z,2026-03-18T19:04:00Z,2026-03-18T11:34:27Z,85.8
