service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,146,2026-03-23,WAS,Washington Union Station,2026-03-22T20:25:00Z,2026-03-22T20:31:00Z,2026-03-22T20:25:00Z,2026-03-22T20:31:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,151,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T10:10:00Z,2026-03-23T10:10:00Z,2026-03-23T10:08:00Z,2026-03-23T10:09:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,151,2026-03-23,WAS,Washington Union Station,2026-03-23T11:30:00Z,2026-03-23T10:52:00Z,2026-03-23T10:58:00Z,2026-03-23T10:52:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,170,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T09:44:00Z,2026-03-23T09:44:00Z,2026-03-23T09:42:00Z,2026-03-23T09:42:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,170,2026-03-23,WAS,Washington Union Station,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,172,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:54:00Z,2026-03-23T11:52:00Z,2026-03-23T11:52:00Z,2026-03-23T11:52:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,172,2026-03-23,WAS,Washington Union Station,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,181,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T12:19:00Z,2026-03-23T12:19:00Z,2026-03-23T10:44:59Z,75.6
amtrak,NER,181,2026-03-23,WAS,Washington Union Station,2026-03-23T13:02:00Z,2026-03-23T12:55:00Z,2026-03-23T13:02:00Z,2026-03-23T12:55:00Z,2026-03-23T10:44:59Z,75.6
marc,11705,Train400,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T09:40:00Z,2026-03-23T09:43:29Z,NA,NA,2026-03-23T10:48:01Z,75.9
marc,11705,Train400,2026-03-23,12002,PENN STATION MARC nb,NA,NA,2026-03-23T10:43:00Z,2026-03-23T10:45:13Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train404,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T10:40:00Z,2026-03-23T10:41:46Z,NA,NA,2026-03-23T10:48:01Z,75.9
marc,11705,Train404,2026-03-23,12002,PENN STATION MARC nb,NA,NA,2026-03-23T11:36:00Z,2026-03-23T11:36:32Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train409,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T10:20:00Z,2026-03-23T10:20:00Z,NA,NA,2026-03-23T10:48:01Z,75.9
marc,11705,Train409,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T11:28:00Z,2026-03-23T11:29:49Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train413,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T10:40:00Z,2026-03-23T10:40:00Z,NA,NA,2026-03-23T10:48:01Z,75.9
marc,11705,Train413,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T11:43:00Z,2026-03-23T11:45:15Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train502,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T10:12:00Z,2026-03-23T10:13:09Z,NA,NA,2026-03-23T10:48:01Z,75.9
marc,11705,Train502,2026-03-23,12002,PENN STATION MARC nb,2026-03-23T11:21:00Z,2026-03-23T11:32:26Z,2026-03-23T11:19:00Z,2026-03-23T11:30:26Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train517,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T11:20:00Z,2026-03-23T11:26:07Z,2026-03-23T11:16:05Z,2026-03-23T11:22:12Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train517,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T12:19:00Z,2026-03-23T12:25:07Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train511,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T09:53:00Z,2026-03-23T09:57:33Z,2026-03-23T09:52:05Z,2026-03-23T09:57:06Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train511,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T10:48:00Z,2026-03-23T10:51:34Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,66,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T02:51:00Z,2026-03-23T02:51:00Z,2026-03-23T02:49:00Z,2026-03-23T02:48:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,66,2026-03-23,WAS,Washington Union Station,2026-03-23T02:00:00Z,2026-03-23T01:36:00Z,2026-03-23T01:28:00Z,2026-03-23T01:36:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,67,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T10:04:00Z,2026-03-23T10:04:00Z,2026-03-23T10:02:00Z,2026-03-23T09:59:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,67,2026-03-23,WAS,Washington Union Station,2026-03-23T11:20:00Z,2026-03-23T10:56:00Z,2026-03-23T10:54:00Z,2026-03-23T10:56:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,86,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T13:37:00Z,2026-03-23T13:35:00Z,2026-03-23T13:35:00Z,2026-03-23T13:35:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,86,2026-03-23,WAS,Washington Union Station,2026-03-23T12:50:00Z,2026-03-23T12:18:00Z,2026-03-23T12:18:00Z,2026-03-23T12:18:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,95,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T17:23:00Z,2026-03-23T17:14:00Z,2026-03-23T17:14:00Z,2026-03-23T17:14:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,95,2026-03-23,WAS,Washington Union Station,2026-03-23T18:35:00Z,2026-03-23T18:05:00Z,2026-03-23T18:05:00Z,2026-03-23T18:05:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,111,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:36:00Z,2026-03-23T11:34:00Z,2026-03-23T11:34:00Z,2026-03-23T11:34:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,111,2026-03-23,WAS,Washington Union Station,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,113,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T13:07:00Z,NA,2026-03-23T13:05:00Z,NA,2026-03-23T10:48:01Z,75.9
amtrak,NER,113,2026-03-23,WAS,Washington Union Station,2026-03-23T13:53:00Z,NA,2026-03-23T13:53:00Z,NA,2026-03-23T10:48:01Z,75.9
amtrak,NER,130,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:18:00Z,2026-03-23T11:16:00Z,2026-03-23T11:16:00Z,2026-03-23T11:16:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,130,2026-03-23,WAS,Washington Union Station,2026-03-23T10:30:00Z,2026-03-23T10:30:00Z,2026-03-23T10:30:00Z,2026-03-23T10:30:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,141,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T15:00:00Z,2026-03-23T14:58:00Z,2026-03-23T14:58:00Z,2026-03-23T14:58:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,141,2026-03-23,WAS,Washington Union Station,2026-03-23T15:41:00Z,2026-03-23T15:42:00Z,2026-03-23T15:41:00Z,2026-03-23T15:42:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,146,2026-03-23,BAL,Baltimore Penn Station,2026-03-22T21:08:00Z,2026-03-22T21:21:00Z,2026-03-22T21:06:00Z,2026-03-22T21:17:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,146,2026-03-23,WAS,Washington Union Station,2026-03-22T20:25:00Z,2026-03-22T20:31:00Z,2026-03-22T20:25:00Z,2026-03-22T20:31:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,151,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T10:10:00Z,2026-03-23T10:10:00Z,2026-03-23T10:08:00Z,2026-03-23T10:09:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,151,2026-03-23,WAS,Washington Union Station,2026-03-23T11:30:00Z,2026-03-23T10:52:00Z,2026-03-23T10:58:00Z,2026-03-23T10:52:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,170,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T09:44:00Z,2026-03-23T09:44:00Z,2026-03-23T09:42:00Z,2026-03-23T09:42:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,170,2026-03-23,WAS,Washington Union Station,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,172,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:54:00Z,2026-03-23T11:52:00Z,2026-03-23T11:52:00Z,2026-03-23T11:52:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,172,2026-03-23,WAS,Washington Union Station,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,181,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T12:19:00Z,2026-03-23T12:19:00Z,2026-03-23T10:48:01Z,75.9
amtrak,NER,181,2026-03-23,WAS,Washington Union Station,2026-03-23T13:02:00Z,2026-03-23T12:55:00Z,2026-03-23T13:02:00Z,2026-03-23T12:55:00Z,2026-03-23T10:48:01Z,75.9
marc,11705,Train404,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T10:40:00Z,2026-03-23T10:41:46Z,NA,NA,2026-03-23T10:51:03Z,79.2
marc,11705,Train404,2026-03-23,12002,PENN STATION MARC nb,NA,NA,2026-03-23T11:36:00Z,2026-03-23T11:36:39Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train409,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T10:20:00Z,2026-03-23T10:20:00Z,NA,NA,2026-03-23T10:51:03Z,79.2
marc,11705,Train409,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T11:28:00Z,2026-03-23T11:33:41Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train413,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T10:40:00Z,2026-03-23T10:40:00Z,NA,NA,2026-03-23T10:51:03Z,79.2
marc,11705,Train413,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T11:43:00Z,2026-03-23T11:45:15Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train502,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T10:12:00Z,2026-03-23T10:13:09Z,NA,NA,2026-03-23T10:51:03Z,79.2
marc,11705,Train502,2026-03-23,12002,PENN STATION MARC nb,2026-03-23T11:21:00Z,2026-03-23T11:33:36Z,2026-03-23T11:19:00Z,2026-03-23T11:31:36Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train517,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T11:20:00Z,2026-03-23T11:26:07Z,2026-03-23T11:16:05Z,2026-03-23T11:22:12Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train517,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T12:19:00Z,2026-03-23T12:25:07Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train511,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T09:53:00Z,2026-03-23T09:57:33Z,2026-03-23T09:52:05Z,2026-03-23T09:57:06Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train511,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T10:48:00Z,2026-03-23T10:51:34Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,66,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T02:51:00Z,2026-03-23T02:51:00Z,2026-03-23T02:49:00Z,2026-03-23T02:48:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,66,2026-03-23,WAS,Washington Union Station,2026-03-23T02:00:00Z,2026-03-23T01:36:00Z,2026-03-23T01:28:00Z,2026-03-23T01:36:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,67,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T10:04:00Z,2026-03-23T10:04:00Z,2026-03-23T10:02:00Z,2026-03-23T09:59:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,67,2026-03-23,WAS,Washington Union Station,2026-03-23T11:20:00Z,2026-03-23T10:54:00Z,2026-03-23T10:54:00Z,2026-03-23T10:54:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,86,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T13:37:00Z,2026-03-23T13:35:00Z,2026-03-23T13:35:00Z,2026-03-23T13:35:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,86,2026-03-23,WAS,Washington Union Station,2026-03-23T12:50:00Z,2026-03-23T12:18:00Z,2026-03-23T12:18:00Z,2026-03-23T12:18:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,95,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T17:23:00Z,2026-03-23T17:14:00Z,2026-03-23T17:14:00Z,2026-03-23T17:14:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,95,2026-03-23,WAS,Washington Union Station,2026-03-23T18:35:00Z,2026-03-23T18:05:00Z,2026-03-23T18:05:00Z,2026-03-23T18:05:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,111,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:36:00Z,2026-03-23T11:34:00Z,2026-03-23T11:34:00Z,2026-03-23T11:34:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,111,2026-03-23,WAS,Washington Union Station,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,113,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T13:07:00Z,NA,2026-03-23T13:05:00Z,NA,2026-03-23T10:51:03Z,79.2
amtrak,NER,113,2026-03-23,WAS,Washington Union Station,2026-03-23T13:53:00Z,NA,2026-03-23T13:53:00Z,NA,2026-03-23T10:51:03Z,79.2
amtrak,NER,130,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:18:00Z,2026-03-23T11:16:00Z,2026-03-23T11:16:00Z,2026-03-23T11:16:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,130,2026-03-23,WAS,Washington Union Station,2026-03-23T10:30:00Z,2026-03-23T10:30:00Z,2026-03-23T10:30:00Z,2026-03-23T10:30:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,141,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T15:00:00Z,2026-03-23T14:58:00Z,2026-03-23T14:58:00Z,2026-03-23T14:58:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,141,2026-03-23,WAS,Washington Union Station,2026-03-23T15:41:00Z,2026-03-23T15:42:00Z,2026-03-23T15:41:00Z,2026-03-23T15:42:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,146,2026-03-23,BAL,Baltimore Penn Station,2026-03-22T21:08:00Z,2026-03-22T21:21:00Z,2026-03-22T21:06:00Z,2026-03-22T21:17:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,146,2026-03-23,WAS,Washington Union Station,2026-03-22T20:25:00Z,2026-03-22T20:31:00Z,2026-03-22T20:25:00Z,2026-03-22T20:31:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,151,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T10:10:00Z,2026-03-23T10:10:00Z,2026-03-23T10:08:00Z,2026-03-23T10:09:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,151,2026-03-23,WAS,Washington Union Station,2026-03-23T11:30:00Z,2026-03-23T10:58:00Z,2026-03-23T10:58:00Z,2026-03-23T10:58:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,170,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T09:44:00Z,2026-03-23T09:44:00Z,2026-03-23T09:42:00Z,2026-03-23T09:42:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,170,2026-03-23,WAS,Washington Union Station,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T09:05:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,172,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T11:54:00Z,2026-03-23T11:52:00Z,2026-03-23T11:52:00Z,2026-03-23T11:52:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,172,2026-03-23,WAS,Washington Union Station,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T11:10:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,181,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T12:22:00Z,2026-03-23T12:19:00Z,2026-03-23T12:19:00Z,2026-03-23T12:19:00Z,2026-03-23T10:51:03Z,79.2
amtrak,NER,181,2026-03-23,WAS,Washington Union Station,2026-03-23T13:02:00Z,2026-03-23T12:55:00Z,2026-03-23T13:02:00Z,2026-03-23T12:55:00Z,2026-03-23T10:51:03Z,79.2
marc,11705,Train404,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T10:40:00Z,2026-03-23T10:41:46Z,NA,NA,2026-03-23T11:33:56Z,83.8
marc,11705,Train404,2026-03-23,12002,PENN STATION MARC nb,NA,NA,2026-03-23T11:36:00Z,2026-03-23T11:35:58Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train408,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T11:00:00Z,2026-03-23T11:01:37Z,NA,NA,2026-03-23T11:33:56Z,83.8
marc,11705,Train408,2026-03-23,12002,PENN STATION MARC nb,NA,NA,2026-03-23T11:44:00Z,2026-03-23T11:40:07Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train410,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T11:15:00Z,2026-03-23T11:16:09Z,NA,NA,2026-03-23T11:33:56Z,83.8
marc,11705,Train410,2026-03-23,12002,PENN STATION MARC nb,NA,NA,2026-03-23T12:17:00Z,2026-03-23T12:20:26Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train415,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T11:00:00Z,2026-03-23T11:00:08Z,NA,NA,2026-03-23T11:33:56Z,83.8
marc,11705,Train415,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T12:02:00Z,2026-03-23T12:04:00Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train413,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T10:40:00Z,2026-03-23T10:40:00Z,NA,NA,2026-03-23T11:33:56Z,83.8
marc,11705,Train413,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T11:43:00Z,2026-03-23T11:41:38Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train502,2026-03-23,11958,UNION STATION MARC Washington,2026-03-23T10:12:00Z,2026-03-23T10:13:09Z,NA,NA,2026-03-23T11:33:56Z,83.8
marc,11705,Train502,2026-03-23,12002,PENN STATION MARC nb,2026-03-23T11:21:00Z,2026-03-23T11:39:51Z,2026-03-23T11:19:00Z,2026-03-23T11:30:55Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train517,2026-03-23,11980,PENN STATION MARC sb,2026-03-23T11:20:00Z,2026-03-23T11:22:49Z,2026-03-23T11:16:05Z,2026-03-23T11:20:46Z,2026-03-23T11:33:56Z,83.8
marc,11705,Train517,2026-03-23,11958,UNION STATION MARC Washington,NA,NA,2026-03-23T12:19:00Z,2026-03-23T12:21:57Z,2026-03-23T11:33:56Z,83.8
amtrak,NER,66,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T02:51:00Z,2026-03-23T02:51:00Z,2026-03-23T02:49:00Z,2026-03-23T02:48:00Z,2026-03-23T11:33:56Z,83.8
amtrak,NER,66,2026-03-23,WAS,Washington Union Station,2026-03-23T02:00:00Z,2026-03-23T01:36:00Z,2026-03-23T01:28:00Z,2026-03-23T01:36:00Z,2026-03-23T11:33:56Z,83.8
amtrak,NER,67,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T10:04:00Z,2026-03-23T10:04:00Z,2026-03-23T10:02:00Z,2026-03-23T09:59:00Z,2026-03-23T11:33:56Z,83.8
amtrak,NER,67,2026-03-23,WAS,Washington Union Station,2026-03-23T11:20:00Z,2026-03-23T10:54:00Z,2026-03-23T10:54:00Z,2026-03-23T10:54:00Z,2026-03-23T11:33:56Z,83.8
amtrak,NER,86,2026-03-23,BAL,Baltimore Penn Station,2026-03-23T13:37:00Z,2026-03-23T13:35:00Z,2026-03-23T13:35:00Z,2026-03-23T13:35:00Z,2026-03-23T11:33:56Z,83.8
