service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,67,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:04:00Z,2026-04-24T10:05:00Z,2026-04-24T10:02:00Z,2026-04-24T09:53:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,67,2026-04-24,WAS,Washington Union Station,2026-04-24T11:20:00Z,2026-04-24T11:20:00Z,2026-04-24T10:54:00Z,2026-04-24T10:54:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,86,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:37:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,86,2026-04-24,WAS,Washington Union Station,2026-04-24T12:50:00Z,2026-04-24T12:12:00Z,2026-04-24T12:18:00Z,2026-04-24T12:12:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,95,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T17:27:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,95,2026-04-24,WAS,Washington Union Station,2026-04-24T18:35:00Z,2026-04-24T18:06:00Z,2026-04-24T18:05:00Z,2026-04-24T18:06:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,111,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:40:00Z,2026-04-24T11:38:00Z,2026-04-24T11:38:00Z,2026-04-24T11:38:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,111,2026-04-24,WAS,Washington Union Station,2026-04-24T12:26:00Z,2026-04-24T12:23:00Z,2026-04-24T12:26:00Z,2026-04-24T12:23:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,113,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:09:00Z,NA,2026-04-24T13:07:00Z,NA,2026-04-24T10:59:29Z,68.8
amtrak,NER,113,2026-04-24,WAS,Washington Union Station,2026-04-24T13:55:00Z,NA,2026-04-24T13:55:00Z,NA,2026-04-24T10:59:29Z,68.8
amtrak,NER,130,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:18:00Z,2026-04-24T11:13:00Z,2026-04-24T11:16:00Z,2026-04-24T11:13:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,130,2026-04-24,WAS,Washington Union Station,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,141,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T15:04:00Z,2026-04-24T15:02:00Z,2026-04-24T15:02:00Z,2026-04-24T15:02:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,141,2026-04-24,WAS,Washington Union Station,2026-04-24T15:45:00Z,2026-04-24T15:46:00Z,2026-04-24T15:45:00Z,2026-04-24T15:46:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,151,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:10:00Z,2026-04-24T10:12:00Z,2026-04-24T10:08:00Z,2026-04-24T10:10:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,151,2026-04-24,WAS,Washington Union Station,2026-04-24T11:30:00Z,2026-04-24T10:58:00Z,2026-04-24T10:58:00Z,2026-04-24T10:58:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,170,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T09:44:00Z,2026-04-24T09:50:00Z,2026-04-24T09:42:00Z,2026-04-24T09:47:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,170,2026-04-24,WAS,Washington Union Station,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,172,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:54:00Z,2026-04-24T11:54:00Z,2026-04-24T11:52:00Z,2026-04-24T11:52:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,172,2026-04-24,WAS,Washington Union Station,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,181,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T12:26:00Z,2026-04-24T12:23:00Z,2026-04-24T12:23:00Z,2026-04-24T12:23:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,181,2026-04-24,WAS,Washington Union Station,2026-04-24T13:06:00Z,2026-04-24T12:59:00Z,2026-04-24T13:06:00Z,2026-04-24T12:59:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,183,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T14:32:00Z,2026-04-24T14:32:00Z,2026-04-24T14:29:00Z,2026-04-24T14:29:00Z,2026-04-24T10:59:29Z,68.8
amtrak,NER,183,2026-04-24,WAS,Washington Union Station,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T10:59:29Z,68.8
marc,11705,Train404,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T10:40:00Z,2026-04-24T10:41:09Z,NA,NA,2026-04-24T11:02:31Z,69.7
marc,11705,Train404,2026-04-24,12002,PENN STATION MARC nb,NA,NA,2026-04-24T11:36:00Z,2026-04-24T11:36:00Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train408,2026-04-24,12002,PENN STATION MARC nb,NA,NA,2026-04-24T11:44:00Z,2026-04-24T11:44:00Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train409,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T10:20:00Z,2026-04-24T10:20:21Z,NA,NA,2026-04-24T11:02:31Z,69.7
marc,11705,Train409,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T11:28:00Z,2026-04-24T11:31:10Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train415,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:02:00Z,2026-04-24T12:02:00Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train413,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T10:40:00Z,2026-04-24T10:40:00Z,NA,NA,2026-04-24T11:02:31Z,69.7
marc,11705,Train413,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T11:43:00Z,2026-04-24T11:43:00Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train502,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T10:12:00Z,2026-04-24T10:13:37Z,NA,NA,2026-04-24T11:02:31Z,69.7
marc,11705,Train502,2026-04-24,12002,PENN STATION MARC nb,2026-04-24T11:21:00Z,2026-04-24T11:22:47Z,2026-04-24T11:19:00Z,2026-04-24T11:20:47Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train517,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T11:20:00Z,2026-04-24T11:20:19Z,2026-04-24T11:16:05Z,2026-04-24T11:16:24Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train517,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:19:00Z,2026-04-24T12:19:19Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,66,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T02:51:00Z,2026-04-24T03:14:00Z,2026-04-24T02:49:00Z,2026-04-24T03:12:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,66,2026-04-24,WAS,Washington Union Station,2026-04-24T02:00:00Z,2026-04-24T02:30:00Z,2026-04-24T01:28:00Z,2026-04-24T02:00:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,67,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:04:00Z,2026-04-24T10:05:00Z,2026-04-24T10:02:00Z,2026-04-24T09:53:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,67,2026-04-24,WAS,Washington Union Station,2026-04-24T11:20:00Z,2026-04-24T11:20:00Z,2026-04-24T10:54:00Z,2026-04-24T10:54:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,86,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:37:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,86,2026-04-24,WAS,Washington Union Station,2026-04-24T12:50:00Z,2026-04-24T12:12:00Z,2026-04-24T12:18:00Z,2026-04-24T12:12:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,95,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T17:27:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,95,2026-04-24,WAS,Washington Union Station,2026-04-24T18:35:00Z,2026-04-24T18:06:00Z,2026-04-24T18:05:00Z,2026-04-24T18:06:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,111,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:40:00Z,2026-04-24T11:38:00Z,2026-04-24T11:38:00Z,2026-04-24T11:38:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,111,2026-04-24,WAS,Washington Union Station,2026-04-24T12:26:00Z,2026-04-24T12:26:00Z,2026-04-24T12:26:00Z,2026-04-24T12:26:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,113,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:09:00Z,NA,2026-04-24T13:07:00Z,NA,2026-04-24T11:02:31Z,69.7
amtrak,NER,113,2026-04-24,WAS,Washington Union Station,2026-04-24T13:55:00Z,NA,2026-04-24T13:55:00Z,NA,2026-04-24T11:02:31Z,69.7
amtrak,NER,130,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:18:00Z,2026-04-24T11:16:00Z,2026-04-24T11:16:00Z,2026-04-24T11:16:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,130,2026-04-24,WAS,Washington Union Station,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,141,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T15:04:00Z,2026-04-24T15:02:00Z,2026-04-24T15:02:00Z,2026-04-24T15:02:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,141,2026-04-24,WAS,Washington Union Station,2026-04-24T15:45:00Z,2026-04-24T15:46:00Z,2026-04-24T15:45:00Z,2026-04-24T15:46:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,151,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:10:00Z,2026-04-24T10:12:00Z,2026-04-24T10:08:00Z,2026-04-24T10:10:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,151,2026-04-24,WAS,Washington Union Station,2026-04-24T11:30:00Z,2026-04-24T11:30:00Z,2026-04-24T10:58:00Z,2026-04-24T10:58:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,170,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T09:44:00Z,2026-04-24T09:50:00Z,2026-04-24T09:42:00Z,2026-04-24T09:47:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,170,2026-04-24,WAS,Washington Union Station,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,172,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:54:00Z,2026-04-24T11:54:00Z,2026-04-24T11:52:00Z,2026-04-24T11:52:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,172,2026-04-24,WAS,Washington Union Station,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,181,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T12:26:00Z,2026-04-24T12:23:00Z,2026-04-24T12:23:00Z,2026-04-24T12:23:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,181,2026-04-24,WAS,Washington Union Station,2026-04-24T13:06:00Z,2026-04-24T12:59:00Z,2026-04-24T13:06:00Z,2026-04-24T12:59:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,183,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T14:32:00Z,2026-04-24T14:32:00Z,2026-04-24T14:29:00Z,2026-04-24T14:29:00Z,2026-04-24T11:02:31Z,69.7
amtrak,NER,183,2026-04-24,WAS,Washington Union Station,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T11:02:31Z,69.7
marc,11705,Train404,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T10:40:00Z,2026-04-24T10:41:09Z,NA,NA,2026-04-24T11:05:32Z,69.7
marc,11705,Train404,2026-04-24,12002,PENN STATION MARC nb,NA,NA,2026-04-24T11:36:00Z,2026-04-24T11:36:00Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train408,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T11:00:00Z,2026-04-24T11:01:10Z,NA,NA,2026-04-24T11:05:32Z,69.7
marc,11705,Train408,2026-04-24,12002,PENN STATION MARC nb,NA,NA,2026-04-24T11:44:00Z,2026-04-24T11:43:51Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train409,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T10:20:00Z,2026-04-24T10:20:21Z,NA,NA,2026-04-24T11:05:32Z,69.7
marc,11705,Train409,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T11:28:00Z,2026-04-24T11:32:05Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train415,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:02:00Z,2026-04-24T12:05:54Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train413,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T10:40:00Z,2026-04-24T10:40:00Z,NA,NA,2026-04-24T11:05:32Z,69.7
marc,11705,Train413,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T11:43:00Z,2026-04-24T11:44:11Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train502,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T10:12:00Z,2026-04-24T10:13:37Z,NA,NA,2026-04-24T11:05:32Z,69.7
marc,11705,Train502,2026-04-24,12002,PENN STATION MARC nb,2026-04-24T11:21:00Z,2026-04-24T11:22:47Z,2026-04-24T11:19:00Z,2026-04-24T11:20:47Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train517,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T11:20:00Z,2026-04-24T11:20:04Z,2026-04-24T11:16:05Z,2026-04-24T11:16:09Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train517,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:19:00Z,2026-04-24T12:19:04Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,66,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T02:51:00Z,2026-04-24T03:14:00Z,2026-04-24T02:49:00Z,2026-04-24T03:12:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,66,2026-04-24,WAS,Washington Union Station,2026-04-24T02:00:00Z,2026-04-24T02:30:00Z,2026-04-24T01:28:00Z,2026-04-24T02:00:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,67,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:04:00Z,2026-04-24T10:05:00Z,2026-04-24T10:02:00Z,2026-04-24T09:53:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,67,2026-04-24,WAS,Washington Union Station,2026-04-24T11:20:00Z,2026-04-24T11:20:00Z,2026-04-24T10:54:00Z,2026-04-24T10:54:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,86,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:37:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,86,2026-04-24,WAS,Washington Union Station,2026-04-24T12:50:00Z,2026-04-24T12:12:00Z,2026-04-24T12:18:00Z,2026-04-24T12:12:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,95,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T17:27:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,95,2026-04-24,WAS,Washington Union Station,2026-04-24T18:35:00Z,2026-04-24T18:06:00Z,2026-04-24T18:05:00Z,2026-04-24T18:06:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,111,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:40:00Z,2026-04-24T11:38:00Z,2026-04-24T11:38:00Z,2026-04-24T11:38:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,111,2026-04-24,WAS,Washington Union Station,2026-04-24T12:26:00Z,2026-04-24T12:26:00Z,2026-04-24T12:26:00Z,2026-04-24T12:26:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,113,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:09:00Z,NA,2026-04-24T13:07:00Z,NA,2026-04-24T11:05:32Z,69.7
amtrak,NER,113,2026-04-24,WAS,Washington Union Station,2026-04-24T13:55:00Z,NA,2026-04-24T13:55:00Z,NA,2026-04-24T11:05:32Z,69.7
amtrak,NER,125,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T18:28:00Z,2026-04-24T18:28:00Z,2026-04-24T18:25:00Z,2026-04-24T18:26:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,125,2026-04-24,WAS,Washington Union Station,2026-04-24T19:50:00Z,2026-04-24T19:50:00Z,2026-04-24T19:11:00Z,2026-04-24T19:11:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,130,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:18:00Z,2026-04-24T11:13:00Z,2026-04-24T11:16:00Z,2026-04-24T11:13:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,130,2026-04-24,WAS,Washington Union Station,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T10:30:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,141,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T15:04:00Z,2026-04-24T15:02:00Z,2026-04-24T15:02:00Z,2026-04-24T15:02:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,141,2026-04-24,WAS,Washington Union Station,2026-04-24T15:45:00Z,2026-04-24T15:46:00Z,2026-04-24T15:45:00Z,2026-04-24T15:46:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,151,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:10:00Z,2026-04-24T10:12:00Z,2026-04-24T10:08:00Z,2026-04-24T10:10:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,151,2026-04-24,WAS,Washington Union Station,2026-04-24T11:30:00Z,2026-04-24T11:30:00Z,2026-04-24T10:58:00Z,2026-04-24T10:58:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,170,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T09:44:00Z,2026-04-24T09:50:00Z,2026-04-24T09:42:00Z,2026-04-24T09:47:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,170,2026-04-24,WAS,Washington Union Station,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T09:05:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,172,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T11:54:00Z,2026-04-24T11:54:00Z,2026-04-24T11:52:00Z,2026-04-24T11:52:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,172,2026-04-24,WAS,Washington Union Station,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:10:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,181,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T12:26:00Z,2026-04-24T12:23:00Z,2026-04-24T12:23:00Z,2026-04-24T12:23:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,181,2026-04-24,WAS,Washington Union Station,2026-04-24T13:06:00Z,2026-04-24T12:59:00Z,2026-04-24T13:06:00Z,2026-04-24T12:59:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,183,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T14:32:00Z,2026-04-24T14:32:00Z,2026-04-24T14:29:00Z,2026-04-24T14:29:00Z,2026-04-24T11:05:32Z,69.7
amtrak,NER,183,2026-04-24,WAS,Washington Union Station,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T15:16:00Z,2026-04-24T11:05:32Z,69.7
marc,11705,Train410,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T11:15:00Z,2026-04-24T11:16:08Z,NA,NA,2026-04-24T11:56:38Z,68.8
marc,11705,Train410,2026-04-24,12002,PENN STATION MARC nb,NA,NA,2026-04-24T12:17:00Z,2026-04-24T12:23:09Z,2026-04-24T11:56:38Z,68.8
marc,11705,Train415,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T11:00:00Z,2026-04-24T11:00:00Z,NA,NA,2026-04-24T11:56:38Z,68.8
marc,11705,Train415,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:02:00Z,2026-04-24T12:07:49Z,2026-04-24T11:56:38Z,68.8
marc,11705,Train419,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T11:50:00Z,2026-04-24T11:50:00Z,NA,NA,2026-04-24T11:56:38Z,68.8
marc,11705,Train419,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:53:00Z,2026-04-24T12:53:55Z,2026-04-24T11:56:38Z,68.8
marc,11705,Train502,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T10:12:00Z,2026-04-24T10:13:37Z,NA,NA,2026-04-24T11:56:38Z,68.8
marc,11705,Train502,2026-04-24,12002,PENN STATION MARC nb,2026-04-24T11:21:00Z,2026-04-24T11:20:51Z,2026-04-24T11:19:00Z,2026-04-24T11:11:36Z,2026-04-24T11:56:38Z,68.8
marc,11705,Train517,2026-04-24,11980,PENN STATION MARC sb,2026-04-24T11:20:00Z,2026-04-24T11:20:15Z,2026-04-24T11:16:05Z,2026-04-24T11:13:51Z,2026-04-24T11:56:38Z,68.8
marc,11705,Train517,2026-04-24,11958,UNION STATION MARC Washington,NA,NA,2026-04-24T12:19:00Z,2026-04-24T12:22:11Z,2026-04-24T11:56:38Z,68.8
marc,11705,Train610,2026-04-24,11958,UNION STATION MARC Washington,2026-04-24T11:50:00Z,2026-04-24T11:51:01Z,NA,NA,2026-04-24T11:56:38Z,68.8
marc,11705,Train610,2026-04-24,12002,PENN STATION MARC nb,2026-04-24T12:46:00Z,2026-04-24T12:47:07Z,2026-04-24T12:40:15Z,2026-04-24T12:41:22Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,66,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T02:51:00Z,2026-04-24T03:14:00Z,2026-04-24T02:49:00Z,2026-04-24T03:12:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,66,2026-04-24,WAS,Washington Union Station,2026-04-24T02:00:00Z,2026-04-24T02:30:00Z,2026-04-24T01:28:00Z,2026-04-24T02:00:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,67,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T10:04:00Z,2026-04-24T10:05:00Z,2026-04-24T10:02:00Z,2026-04-24T09:53:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,67,2026-04-24,WAS,Washington Union Station,2026-04-24T11:20:00Z,2026-04-24T11:24:00Z,2026-04-24T10:54:00Z,2026-04-24T10:54:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,86,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T13:37:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T13:35:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,86,2026-04-24,WAS,Washington Union Station,2026-04-24T12:50:00Z,2026-04-24T12:27:00Z,2026-04-24T12:18:00Z,2026-04-24T12:27:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,95,2026-04-24,BAL,Baltimore Penn Station,2026-04-24T17:27:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T17:18:00Z,2026-04-24T11:56:38Z,68.8
amtrak,NER,95,2026-04-24,WAS,Washington Union Station,2026-04-24T18:35:00Z,2026-04-24T18:06:00Z,2026-04-24T18:05:00Z,2026-04-24T18:06:00Z,2026-04-24T11:56:38Z,68.8
