service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,109,2026-07-03,WAS,Washington Union Station,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,143,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T16:41:00Z,2026-07-03T16:37:00Z,2026-07-03T16:37:00Z,2026-07-03T16:37:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,143,2026-07-03,WAS,Washington Union Station,2026-07-03T17:24:00Z,2026-07-03T17:20:00Z,2026-07-03T17:24:00Z,2026-07-03T17:20:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,147,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T19:40:00Z,2026-07-03T19:40:00Z,2026-07-03T19:38:00Z,2026-07-03T19:38:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,147,2026-07-03,WAS,Washington Union Station,2026-07-03T21:00:00Z,2026-07-03T21:00:00Z,2026-07-03T20:18:00Z,2026-07-03T20:18:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,151,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T10:10:00Z,2026-07-03T10:17:00Z,2026-07-03T10:08:00Z,2026-07-03T10:15:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,151,2026-07-03,WAS,Washington Union Station,2026-07-03T11:30:00Z,2026-07-03T11:30:00Z,2026-07-03T10:58:00Z,2026-07-03T11:00:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,152,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T13:04:00Z,2026-07-03T13:04:00Z,2026-07-03T13:02:00Z,2026-07-03T13:02:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,152,2026-07-03,WAS,Washington Union Station,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,153,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T14:48:00Z,2026-07-03T14:48:00Z,2026-07-03T14:46:00Z,2026-07-03T14:46:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,153,2026-07-03,WAS,Washington Union Station,2026-07-03T15:32:00Z,2026-07-03T15:32:00Z,2026-07-03T15:32:00Z,2026-07-03T15:26:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,156,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T19:15:00Z,2026-07-03T19:15:00Z,2026-07-03T19:13:00Z,2026-07-03T19:13:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,156,2026-07-03,WAS,Washington Union Station,2026-07-03T18:31:00Z,2026-07-03T18:31:00Z,2026-07-03T17:51:00Z,2026-07-03T17:51:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,160,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T10:03:00Z,2026-07-03T10:04:00Z,2026-07-03T10:01:00Z,2026-07-03T10:02:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,160,2026-07-03,WAS,Washington Union Station,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,162,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T11:03:00Z,2026-07-03T11:05:00Z,2026-07-03T11:01:00Z,2026-07-03T11:03:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,162,2026-07-03,WAS,Washington Union Station,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,164,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T13:53:00Z,2026-07-03T13:51:00Z,2026-07-03T13:51:00Z,2026-07-03T13:51:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,164,2026-07-03,WAS,Washington Union Station,2026-07-03T13:10:00Z,2026-07-03T12:19:00Z,2026-07-03T12:22:00Z,2026-07-03T12:19:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,195,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T17:47:00Z,2026-07-03T17:43:00Z,2026-07-03T17:43:00Z,2026-07-03T17:43:00Z,2026-07-03T12:01:03Z,61.1
amtrak,NER,195,2026-07-03,WAS,Washington Union Station,2026-07-03T18:29:00Z,2026-07-03T18:26:00Z,2026-07-03T18:29:00Z,2026-07-03T18:26:00Z,2026-07-03T12:01:03Z,61.1
marc,11705,Train410R,2026-07-03,11958,UNION STATION MARC Washington,2026-07-03T11:15:00Z,2026-07-03T11:16:13Z,NA,NA,2026-07-03T12:04:05Z,59.8
marc,11705,Train410R,2026-07-03,12002,PENN STATION MARC nb,NA,NA,2026-07-03T12:17:00Z,2026-07-03T12:24:44Z,2026-07-03T12:04:05Z,59.8
marc,11705,Train502R,2026-07-03,11958,UNION STATION MARC Washington,2026-07-03T10:12:00Z,2026-07-03T10:13:25Z,NA,NA,2026-07-03T12:04:05Z,59.8
marc,11705,Train502R,2026-07-03,12002,PENN STATION MARC nb,2026-07-03T11:26:00Z,2026-07-03T11:22:55Z,2026-07-03T11:24:00Z,2026-07-03T11:20:46Z,2026-07-03T12:04:05Z,59.8
marc,11705,Train517R,2026-07-03,11980,PENN STATION MARC sb,2026-07-03T11:20:00Z,2026-07-03T11:19:00Z,2026-07-03T11:16:05Z,2026-07-03T11:14:15Z,2026-07-03T12:04:05Z,59.8
marc,11705,Train517R,2026-07-03,11958,UNION STATION MARC Washington,NA,NA,2026-07-03T12:19:00Z,2026-07-03T12:24:50Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,65,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T09:39:00Z,2026-07-03T09:42:00Z,2026-07-03T09:36:00Z,2026-07-03T09:38:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,65,2026-07-03,WAS,Washington Union Station,2026-07-03T11:00:00Z,2026-07-03T10:24:00Z,2026-07-03T10:29:00Z,2026-07-03T10:24:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,66,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T02:51:00Z,2026-07-03T05:22:00Z,2026-07-03T02:49:00Z,2026-07-03T05:19:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,66,2026-07-03,WAS,Washington Union Station,2026-07-03T02:00:00Z,2026-07-03T04:40:00Z,2026-07-03T01:28:00Z,2026-07-03T04:01:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,99,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T20:00:00Z,2026-07-03T20:00:00Z,2026-07-03T19:58:00Z,2026-07-03T19:58:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,99,2026-07-03,WAS,Washington Union Station,2026-07-03T21:10:00Z,2026-07-03T21:10:00Z,2026-07-03T20:41:00Z,2026-07-03T20:41:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,101,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T14:34:00Z,2026-07-03T14:32:00Z,2026-07-03T14:32:00Z,2026-07-03T14:32:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,101,2026-07-03,WAS,Washington Union Station,2026-07-03T15:16:00Z,2026-07-03T15:05:00Z,2026-07-03T15:16:00Z,2026-07-03T15:05:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,103,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T15:38:00Z,2026-07-03T15:38:00Z,2026-07-03T15:36:00Z,2026-07-03T15:36:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,103,2026-07-03,WAS,Washington Union Station,2026-07-03T16:20:00Z,2026-07-03T16:20:00Z,2026-07-03T16:20:00Z,2026-07-03T16:05:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,109,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T12:23:00Z,2026-07-03T12:21:00Z,2026-07-03T12:21:00Z,2026-07-03T12:21:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,109,2026-07-03,WAS,Washington Union Station,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,143,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T16:41:00Z,2026-07-03T16:37:00Z,2026-07-03T16:37:00Z,2026-07-03T16:37:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,143,2026-07-03,WAS,Washington Union Station,2026-07-03T17:24:00Z,2026-07-03T17:20:00Z,2026-07-03T17:24:00Z,2026-07-03T17:20:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,147,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T19:40:00Z,2026-07-03T19:40:00Z,2026-07-03T19:38:00Z,2026-07-03T19:38:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,147,2026-07-03,WAS,Washington Union Station,2026-07-03T21:00:00Z,2026-07-03T21:00:00Z,2026-07-03T20:18:00Z,2026-07-03T20:18:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,151,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T10:10:00Z,2026-07-03T10:17:00Z,2026-07-03T10:08:00Z,2026-07-03T10:15:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,151,2026-07-03,WAS,Washington Union Station,2026-07-03T11:30:00Z,2026-07-03T11:30:00Z,2026-07-03T10:58:00Z,2026-07-03T11:00:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,152,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T13:04:00Z,2026-07-03T13:04:00Z,2026-07-03T13:02:00Z,2026-07-03T13:02:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,152,2026-07-03,WAS,Washington Union Station,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,153,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T14:48:00Z,2026-07-03T14:48:00Z,2026-07-03T14:46:00Z,2026-07-03T14:46:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,153,2026-07-03,WAS,Washington Union Station,2026-07-03T15:32:00Z,2026-07-03T15:32:00Z,2026-07-03T15:32:00Z,2026-07-03T15:26:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,156,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T19:15:00Z,2026-07-03T19:15:00Z,2026-07-03T19:13:00Z,2026-07-03T19:13:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,156,2026-07-03,WAS,Washington Union Station,2026-07-03T18:31:00Z,2026-07-03T18:31:00Z,2026-07-03T17:51:00Z,2026-07-03T17:51:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,160,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T10:03:00Z,2026-07-03T10:04:00Z,2026-07-03T10:01:00Z,2026-07-03T10:02:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,160,2026-07-03,WAS,Washington Union Station,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,162,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T11:03:00Z,2026-07-03T11:05:00Z,2026-07-03T11:01:00Z,2026-07-03T11:03:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,162,2026-07-03,WAS,Washington Union Station,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,164,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T13:53:00Z,2026-07-03T13:51:00Z,2026-07-03T13:51:00Z,2026-07-03T13:51:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,164,2026-07-03,WAS,Washington Union Station,2026-07-03T13:10:00Z,2026-07-03T12:19:00Z,2026-07-03T12:22:00Z,2026-07-03T12:19:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,195,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T17:47:00Z,2026-07-03T17:43:00Z,2026-07-03T17:43:00Z,2026-07-03T17:43:00Z,2026-07-03T12:04:05Z,59.8
amtrak,NER,195,2026-07-03,WAS,Washington Union Station,2026-07-03T18:29:00Z,2026-07-03T18:26:00Z,2026-07-03T18:29:00Z,2026-07-03T18:26:00Z,2026-07-03T12:04:05Z,59.8
marc,11705,Train410R,2026-07-03,11958,UNION STATION MARC Washington,2026-07-03T11:15:00Z,2026-07-03T11:16:13Z,NA,NA,2026-07-03T12:07:06Z,59.7
marc,11705,Train410R,2026-07-03,12002,PENN STATION MARC nb,NA,NA,2026-07-03T12:17:00Z,2026-07-03T12:25:15Z,2026-07-03T12:07:06Z,59.7
marc,11705,Train502R,2026-07-03,11958,UNION STATION MARC Washington,2026-07-03T10:12:00Z,2026-07-03T10:13:25Z,NA,NA,2026-07-03T12:07:06Z,59.7
marc,11705,Train502R,2026-07-03,12002,PENN STATION MARC nb,2026-07-03T11:26:00Z,2026-07-03T11:22:55Z,2026-07-03T11:24:00Z,2026-07-03T11:20:46Z,2026-07-03T12:07:06Z,59.7
marc,11705,Train517R,2026-07-03,11980,PENN STATION MARC sb,2026-07-03T11:20:00Z,2026-07-03T11:19:00Z,2026-07-03T11:16:05Z,2026-07-03T11:14:15Z,2026-07-03T12:07:06Z,59.7
marc,11705,Train517R,2026-07-03,11958,UNION STATION MARC Washington,NA,NA,2026-07-03T12:19:00Z,2026-07-03T12:26:59Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,65,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T09:39:00Z,2026-07-03T09:42:00Z,2026-07-03T09:36:00Z,2026-07-03T09:38:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,65,2026-07-03,WAS,Washington Union Station,2026-07-03T11:00:00Z,2026-07-03T10:24:00Z,2026-07-03T10:29:00Z,2026-07-03T10:24:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,66,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T02:51:00Z,2026-07-03T05:22:00Z,2026-07-03T02:49:00Z,2026-07-03T05:19:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,66,2026-07-03,WAS,Washington Union Station,2026-07-03T02:00:00Z,2026-07-03T04:40:00Z,2026-07-03T01:28:00Z,2026-07-03T04:01:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,99,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T20:00:00Z,2026-07-03T20:00:00Z,2026-07-03T19:58:00Z,2026-07-03T19:58:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,99,2026-07-03,WAS,Washington Union Station,2026-07-03T21:10:00Z,2026-07-03T21:10:00Z,2026-07-03T20:41:00Z,2026-07-03T20:41:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,101,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T14:34:00Z,2026-07-03T14:32:00Z,2026-07-03T14:32:00Z,2026-07-03T14:32:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,101,2026-07-03,WAS,Washington Union Station,2026-07-03T15:16:00Z,2026-07-03T15:05:00Z,2026-07-03T15:16:00Z,2026-07-03T15:05:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,103,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T15:38:00Z,2026-07-03T15:38:00Z,2026-07-03T15:36:00Z,2026-07-03T15:36:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,103,2026-07-03,WAS,Washington Union Station,2026-07-03T16:20:00Z,2026-07-03T16:20:00Z,2026-07-03T16:20:00Z,2026-07-03T16:05:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,109,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T12:23:00Z,2026-07-03T12:21:00Z,2026-07-03T12:21:00Z,2026-07-03T12:21:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,109,2026-07-03,WAS,Washington Union Station,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T13:05:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,143,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T16:41:00Z,2026-07-03T16:37:00Z,2026-07-03T16:37:00Z,2026-07-03T16:37:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,143,2026-07-03,WAS,Washington Union Station,2026-07-03T17:24:00Z,2026-07-03T17:20:00Z,2026-07-03T17:24:00Z,2026-07-03T17:20:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,147,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T19:40:00Z,2026-07-03T19:40:00Z,2026-07-03T19:38:00Z,2026-07-03T19:38:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,147,2026-07-03,WAS,Washington Union Station,2026-07-03T21:00:00Z,2026-07-03T21:00:00Z,2026-07-03T20:18:00Z,2026-07-03T20:18:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,151,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T10:10:00Z,2026-07-03T10:17:00Z,2026-07-03T10:08:00Z,2026-07-03T10:15:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,151,2026-07-03,WAS,Washington Union Station,2026-07-03T11:30:00Z,2026-07-03T11:30:00Z,2026-07-03T10:58:00Z,2026-07-03T11:00:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,152,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T13:04:00Z,2026-07-03T13:04:00Z,2026-07-03T13:02:00Z,2026-07-03T13:02:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,152,2026-07-03,WAS,Washington Union Station,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:20:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,153,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T14:48:00Z,2026-07-03T14:48:00Z,2026-07-03T14:46:00Z,2026-07-03T14:46:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,153,2026-07-03,WAS,Washington Union Station,2026-07-03T15:32:00Z,2026-07-03T15:32:00Z,2026-07-03T15:32:00Z,2026-07-03T15:26:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,155,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T15:54:00Z,2026-07-03T15:54:00Z,2026-07-03T15:51:00Z,2026-07-03T15:51:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,155,2026-07-03,WAS,Washington Union Station,2026-07-03T17:10:00Z,2026-07-03T17:10:00Z,2026-07-03T16:39:00Z,2026-07-03T16:39:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,156,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T19:15:00Z,2026-07-03T19:15:00Z,2026-07-03T19:13:00Z,2026-07-03T19:13:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,156,2026-07-03,WAS,Washington Union Station,2026-07-03T18:31:00Z,2026-07-03T18:31:00Z,2026-07-03T17:51:00Z,2026-07-03T17:51:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,160,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T10:03:00Z,2026-07-03T10:04:00Z,2026-07-03T10:01:00Z,2026-07-03T10:02:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,160,2026-07-03,WAS,Washington Union Station,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T09:20:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,162,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T11:03:00Z,2026-07-03T11:05:00Z,2026-07-03T11:01:00Z,2026-07-03T11:03:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,162,2026-07-03,WAS,Washington Union Station,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T10:20:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,164,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T13:53:00Z,2026-07-03T13:51:00Z,2026-07-03T13:51:00Z,2026-07-03T13:51:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,164,2026-07-03,WAS,Washington Union Station,2026-07-03T13:10:00Z,2026-07-03T12:19:00Z,2026-07-03T12:22:00Z,2026-07-03T12:19:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,195,2026-07-03,BAL,Baltimore Penn Station,2026-07-03T17:47:00Z,2026-07-03T17:43:00Z,2026-07-03T17:43:00Z,2026-07-03T17:43:00Z,2026-07-03T12:07:06Z,59.7
amtrak,NER,195,2026-07-03,WAS,Washington Union Station,2026-07-03T18:29:00Z,2026-07-03T18:26:00Z,2026-07-03T18:29:00Z,2026-07-03T18:26:00Z,2026-07-03T12:07:06Z,59.7
