service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,109,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T13:19:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,109,2026-03-04,WAS,Washington Union Station,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,143,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T17:42:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,143,2026-03-04,WAS,Washington Union Station,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,151,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:10:00Z,2026-03-04T11:11:00Z,2026-03-04T11:08:00Z,2026-03-04T11:11:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,151,2026-03-04,WAS,Washington Union Station,2026-03-04T12:30:00Z,2026-03-04T11:58:00Z,2026-03-04T11:58:00Z,2026-03-04T11:58:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,160,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:08:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,160,2026-03-04,WAS,Washington Union Station,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,164,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T15:01:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T10:27:58Z,58.6
amtrak,NER,164,2026-03-04,WAS,Washington Union Station,2026-03-04T14:20:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T10:27:58Z,58.6
marc,11705,Train403,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T09:50:00Z,2026-03-04T09:50:00Z,NA,NA,2026-03-04T10:30:59Z,60
marc,11705,Train403,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T10:53:00Z,2026-03-04T10:56:00Z,2026-03-04T10:30:59Z,60
marc,11705,Train505,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:10:00Z,2026-03-04T10:15:37Z,2026-03-04T10:09:30Z,2026-03-04T10:10:07Z,2026-03-04T10:30:59Z,60
marc,11705,Train505,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:10:00Z,2026-03-04T11:16:26Z,2026-03-04T10:30:59Z,60
marc,11705,Train511,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T11:13:00Z,2026-03-04T11:15:38Z,2026-03-04T11:09:05Z,2026-03-04T11:11:43Z,2026-03-04T10:30:59Z,60
marc,11705,Train511,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T12:08:00Z,2026-03-04T12:10:38Z,2026-03-04T10:30:59Z,60
amtrak,NER,66,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T03:51:00Z,2026-03-04T03:51:00Z,2026-03-04T03:49:00Z,2026-03-04T03:49:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,66,2026-03-04,WAS,Washington Union Station,2026-03-04T03:00:00Z,2026-03-04T03:06:00Z,2026-03-04T02:28:00Z,2026-03-04T02:34:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,67,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:04:00Z,2026-03-04T11:02:00Z,2026-03-04T11:02:00Z,2026-03-04T11:02:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,67,2026-03-04,WAS,Washington Union Station,2026-03-04T12:20:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,109,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T13:19:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,109,2026-03-04,WAS,Washington Union Station,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,143,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T17:42:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,143,2026-03-04,WAS,Washington Union Station,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,151,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:10:00Z,2026-03-04T11:11:00Z,2026-03-04T11:08:00Z,2026-03-04T11:11:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,151,2026-03-04,WAS,Washington Union Station,2026-03-04T12:30:00Z,2026-03-04T11:58:00Z,2026-03-04T11:58:00Z,2026-03-04T11:58:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,160,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:08:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,160,2026-03-04,WAS,Washington Union Station,2026-03-04T10:25:00Z,NA,2026-03-04T10:25:00Z,NA,2026-03-04T10:30:59Z,60
amtrak,NER,164,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T15:01:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T10:30:59Z,60
amtrak,NER,164,2026-03-04,WAS,Washington Union Station,2026-03-04T14:20:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T10:30:59Z,60
marc,11705,Train403,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T09:50:00Z,2026-03-04T09:50:00Z,NA,NA,2026-03-04T10:34:00Z,62.1
marc,11705,Train403,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T10:53:00Z,2026-03-04T10:56:02Z,2026-03-04T10:34:00Z,62.1
marc,11705,Train505,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:10:00Z,2026-03-04T10:15:37Z,2026-03-04T10:09:30Z,2026-03-04T10:10:07Z,2026-03-04T10:34:00Z,62.1
marc,11705,Train505,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:10:00Z,2026-03-04T11:15:48Z,2026-03-04T10:34:00Z,62.1
marc,11705,Train511,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T11:13:00Z,2026-03-04T11:14:59Z,2026-03-04T11:09:05Z,2026-03-04T11:11:04Z,2026-03-04T10:34:00Z,62.1
marc,11705,Train511,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T12:08:00Z,2026-03-04T12:09:59Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,66,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T03:51:00Z,2026-03-04T03:51:00Z,2026-03-04T03:49:00Z,2026-03-04T03:49:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,66,2026-03-04,WAS,Washington Union Station,2026-03-04T03:00:00Z,2026-03-04T03:06:00Z,2026-03-04T02:28:00Z,2026-03-04T02:34:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,67,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:04:00Z,2026-03-04T11:02:00Z,2026-03-04T11:02:00Z,2026-03-04T11:02:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,67,2026-03-04,WAS,Washington Union Station,2026-03-04T12:20:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,109,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T13:19:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,109,2026-03-04,WAS,Washington Union Station,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,143,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T17:42:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,143,2026-03-04,WAS,Washington Union Station,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,151,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:10:00Z,2026-03-04T11:11:00Z,2026-03-04T11:08:00Z,2026-03-04T11:11:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,151,2026-03-04,WAS,Washington Union Station,2026-03-04T12:30:00Z,2026-03-04T11:58:00Z,2026-03-04T11:58:00Z,2026-03-04T11:58:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,160,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:08:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,160,2026-03-04,WAS,Washington Union Station,2026-03-04T10:25:00Z,NA,2026-03-04T10:25:00Z,NA,2026-03-04T10:34:00Z,62.1
amtrak,NER,164,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T15:01:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T10:34:00Z,62.1
amtrak,NER,164,2026-03-04,WAS,Washington Union Station,2026-03-04T14:20:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T10:34:00Z,62.1
marc,11705,Train400,2026-03-04,11958,UNION STATION MARC Washington,2026-03-04T10:40:00Z,2026-03-04T10:41:05Z,NA,NA,2026-03-04T11:03:17Z,68.2
marc,11705,Train400,2026-03-04,12002,PENN STATION MARC nb,NA,NA,2026-03-04T11:43:00Z,2026-03-04T11:46:09Z,2026-03-04T11:03:17Z,68.2
marc,11705,Train407,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:40:00Z,2026-03-04T10:40:00Z,NA,NA,2026-03-04T11:03:17Z,68.2
marc,11705,Train407,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:41:00Z,2026-03-04T11:42:17Z,2026-03-04T11:03:17Z,68.2
marc,11705,Train505,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:10:00Z,2026-03-04T10:15:37Z,2026-03-04T10:09:30Z,2026-03-04T10:10:07Z,2026-03-04T11:03:17Z,68.2
marc,11705,Train505,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:10:00Z,2026-03-04T11:13:50Z,2026-03-04T11:03:17Z,68.2
marc,11705,Train511,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T11:13:00Z,2026-03-04T11:18:41Z,2026-03-04T11:09:05Z,2026-03-04T11:14:46Z,2026-03-04T11:03:17Z,68.2
marc,11705,Train511,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T12:08:00Z,2026-03-04T12:13:41Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,66,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T03:51:00Z,2026-03-04T03:51:00Z,2026-03-04T03:49:00Z,2026-03-04T03:49:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,66,2026-03-04,WAS,Washington Union Station,2026-03-04T03:00:00Z,2026-03-04T03:06:00Z,2026-03-04T02:28:00Z,2026-03-04T02:34:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,67,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:04:00Z,2026-03-04T11:05:00Z,2026-03-04T11:02:00Z,2026-03-04T11:05:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,67,2026-03-04,WAS,Washington Union Station,2026-03-04T12:20:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,109,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T13:19:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,109,2026-03-04,WAS,Washington Union Station,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,143,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T17:42:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,143,2026-03-04,WAS,Washington Union Station,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,151,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:10:00Z,2026-03-04T11:17:00Z,2026-03-04T11:08:00Z,2026-03-04T11:17:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,151,2026-03-04,WAS,Washington Union Station,2026-03-04T12:30:00Z,2026-03-04T11:53:00Z,2026-03-04T11:58:00Z,2026-03-04T11:53:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,160,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:08:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,160,2026-03-04,WAS,Washington Union Station,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,162,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T12:03:00Z,2026-03-04T12:01:00Z,2026-03-04T12:01:00Z,2026-03-04T12:01:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,162,2026-03-04,WAS,Washington Union Station,2026-03-04T11:20:00Z,2026-03-04T11:20:00Z,2026-03-04T11:20:00Z,2026-03-04T11:20:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,164,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T15:01:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,164,2026-03-04,WAS,Washington Union Station,2026-03-04T14:20:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,195,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T18:48:00Z,2026-03-04T18:44:00Z,2026-03-04T18:44:00Z,2026-03-04T18:44:00Z,2026-03-04T11:03:17Z,68.2
amtrak,NER,195,2026-03-04,WAS,Washington Union Station,2026-03-04T19:38:00Z,2026-03-04T19:33:00Z,2026-03-04T19:38:00Z,2026-03-04T19:33:00Z,2026-03-04T11:03:17Z,68.2
marc,11705,Train400,2026-03-04,11958,UNION STATION MARC Washington,2026-03-04T10:40:00Z,2026-03-04T10:41:05Z,NA,NA,2026-03-04T11:06:19Z,68.5
marc,11705,Train400,2026-03-04,12002,PENN STATION MARC nb,NA,NA,2026-03-04T11:43:00Z,2026-03-04T11:45:59Z,2026-03-04T11:06:19Z,68.5
marc,11705,Train407,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:40:00Z,2026-03-04T10:40:00Z,NA,NA,2026-03-04T11:06:19Z,68.5
marc,11705,Train407,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:41:00Z,2026-03-04T11:42:42Z,2026-03-04T11:06:19Z,68.5
marc,11705,Train505,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:10:00Z,2026-03-04T10:15:37Z,2026-03-04T10:09:30Z,2026-03-04T10:10:07Z,2026-03-04T11:06:19Z,68.5
marc,11705,Train505,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:10:00Z,2026-03-04T11:14:13Z,2026-03-04T11:06:19Z,68.5
marc,11705,Train511,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T11:13:00Z,2026-03-04T11:18:35Z,2026-03-04T11:09:05Z,2026-03-04T11:14:40Z,2026-03-04T11:06:19Z,68.5
marc,11705,Train511,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T12:08:00Z,2026-03-04T12:13:35Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,66,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T03:51:00Z,2026-03-04T03:51:00Z,2026-03-04T03:49:00Z,2026-03-04T03:49:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,66,2026-03-04,WAS,Washington Union Station,2026-03-04T03:00:00Z,2026-03-04T03:06:00Z,2026-03-04T02:28:00Z,2026-03-04T02:34:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,67,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:04:00Z,2026-03-04T11:05:00Z,2026-03-04T11:02:00Z,2026-03-04T11:05:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,67,2026-03-04,WAS,Washington Union Station,2026-03-04T12:20:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,109,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T13:19:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,109,2026-03-04,WAS,Washington Union Station,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,143,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T17:42:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,143,2026-03-04,WAS,Washington Union Station,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,151,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:10:00Z,2026-03-04T11:17:00Z,2026-03-04T11:08:00Z,2026-03-04T11:17:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,151,2026-03-04,WAS,Washington Union Station,2026-03-04T12:30:00Z,2026-03-04T11:53:00Z,2026-03-04T11:58:00Z,2026-03-04T11:53:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,160,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:08:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,160,2026-03-04,WAS,Washington Union Station,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T10:25:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,162,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T12:03:00Z,2026-03-04T12:01:00Z,2026-03-04T12:01:00Z,2026-03-04T12:01:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,162,2026-03-04,WAS,Washington Union Station,2026-03-04T11:20:00Z,2026-03-04T11:20:00Z,2026-03-04T11:20:00Z,2026-03-04T11:20:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,164,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T15:01:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T14:59:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,164,2026-03-04,WAS,Washington Union Station,2026-03-04T14:20:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T13:18:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,195,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T18:48:00Z,2026-03-04T18:44:00Z,2026-03-04T18:44:00Z,2026-03-04T18:44:00Z,2026-03-04T11:06:19Z,68.5
amtrak,NER,195,2026-03-04,WAS,Washington Union Station,2026-03-04T19:38:00Z,2026-03-04T19:33:00Z,2026-03-04T19:38:00Z,2026-03-04T19:33:00Z,2026-03-04T11:06:19Z,68.5
marc,11705,Train400,2026-03-04,11958,UNION STATION MARC Washington,2026-03-04T10:40:00Z,2026-03-04T10:41:05Z,NA,NA,2026-03-04T11:09:20Z,70.2
marc,11705,Train400,2026-03-04,12002,PENN STATION MARC nb,NA,NA,2026-03-04T11:43:00Z,2026-03-04T11:47:56Z,2026-03-04T11:09:20Z,70.2
marc,11705,Train407,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:40:00Z,2026-03-04T10:40:00Z,NA,NA,2026-03-04T11:09:20Z,70.2
marc,11705,Train407,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:41:00Z,2026-03-04T11:42:51Z,2026-03-04T11:09:20Z,70.2
marc,11705,Train505,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T10:10:00Z,2026-03-04T10:15:37Z,2026-03-04T10:09:30Z,2026-03-04T10:10:07Z,2026-03-04T11:09:20Z,70.2
marc,11705,Train505,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T11:10:00Z,2026-03-04T11:14:01Z,2026-03-04T11:09:20Z,70.2
marc,11705,Train511,2026-03-04,11980,PENN STATION MARC sb,2026-03-04T11:13:00Z,2026-03-04T11:19:03Z,2026-03-04T11:09:05Z,2026-03-04T11:15:08Z,2026-03-04T11:09:20Z,70.2
marc,11705,Train511,2026-03-04,11958,UNION STATION MARC Washington,NA,NA,2026-03-04T12:08:00Z,2026-03-04T12:14:03Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,66,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T03:51:00Z,2026-03-04T03:51:00Z,2026-03-04T03:49:00Z,2026-03-04T03:49:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,66,2026-03-04,WAS,Washington Union Station,2026-03-04T03:00:00Z,2026-03-04T03:06:00Z,2026-03-04T02:28:00Z,2026-03-04T02:34:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,67,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:04:00Z,2026-03-04T11:07:00Z,2026-03-04T11:02:00Z,2026-03-04T11:04:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,67,2026-03-04,WAS,Washington Union Station,2026-03-04T12:20:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,109,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T13:19:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T13:17:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,109,2026-03-04,WAS,Washington Union Station,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T14:01:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,143,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T17:42:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T17:40:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,143,2026-03-04,WAS,Washington Union Station,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T18:18:00Z,2026-03-04T18:17:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,151,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:10:00Z,2026-03-04T11:17:00Z,2026-03-04T11:08:00Z,2026-03-04T11:17:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,151,2026-03-04,WAS,Washington Union Station,2026-03-04T12:30:00Z,2026-03-04T11:53:00Z,2026-03-04T11:58:00Z,2026-03-04T11:53:00Z,2026-03-04T11:09:20Z,70.2
amtrak,NER,160,2026-03-04,BAL,Baltimore Penn Station,2026-03-04T11:08:00Z,2026-03-04T11:08:00Z,2026-03-04T11:06:00Z,2026-03-04T11:05:00Z,2026-03-04T11:09:20Z,70.2
