service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,112,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T12:27:00Z,2026-06-11T12:28:00Z,2026-06-11T12:25:00Z,2026-06-11T12:26:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,112,2026-06-11,WAS,Washington Union Station,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,113,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T13:09:00Z,2026-06-11T13:12:00Z,2026-06-11T13:07:00Z,2026-06-11T13:09:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,113,2026-06-11,WAS,Washington Union Station,2026-06-11T13:55:00Z,2026-06-11T13:46:00Z,2026-06-11T13:55:00Z,2026-06-11T13:46:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,125,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T18:28:00Z,2026-06-11T18:26:00Z,2026-06-11T18:25:00Z,2026-06-11T18:26:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,125,2026-06-11,WAS,Washington Union Station,2026-06-11T19:50:00Z,2026-06-11T19:11:00Z,2026-06-11T19:11:00Z,2026-06-11T19:11:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,130,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T11:17:00Z,2026-06-11T11:20:00Z,2026-06-11T11:15:00Z,2026-06-11T11:17:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,130,2026-06-11,WAS,Washington Union Station,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,141,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T15:04:00Z,2026-06-11T15:02:00Z,2026-06-11T15:02:00Z,2026-06-11T15:02:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,141,2026-06-11,WAS,Washington Union Station,2026-06-11T15:45:00Z,2026-06-11T15:44:00Z,2026-06-11T15:45:00Z,2026-06-11T15:44:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,151,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T10:10:00Z,2026-06-11T10:27:00Z,2026-06-11T10:08:00Z,2026-06-11T10:25:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,151,2026-06-11,WAS,Washington Union Station,2026-06-11T11:30:00Z,2026-06-11T11:51:00Z,2026-06-11T10:58:00Z,2026-06-11T11:12:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,170,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T09:44:00Z,2026-06-11T09:44:00Z,2026-06-11T09:42:00Z,2026-06-11T09:42:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,170,2026-06-11,WAS,Washington Union Station,2026-06-11T09:05:00Z,2026-06-11T09:05:00Z,2026-06-11T09:05:00Z,2026-06-11T09:05:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,171,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T19:33:00Z,2026-06-11T19:30:00Z,2026-06-11T19:30:00Z,2026-06-11T19:30:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,171,2026-06-11,WAS,Washington Union Station,2026-06-11T21:00:00Z,2026-06-11T20:25:00Z,2026-06-11T20:25:00Z,2026-06-11T20:25:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,172,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T11:50:00Z,2026-06-11T11:53:00Z,2026-06-11T11:48:00Z,2026-06-11T11:50:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,172,2026-06-11,WAS,Washington Union Station,2026-06-11T11:06:00Z,2026-06-11T11:06:00Z,2026-06-11T11:06:00Z,2026-06-11T11:06:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,174,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T15:18:00Z,2026-06-11T15:18:00Z,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,174,2026-06-11,WAS,Washington Union Station,2026-06-11T14:35:00Z,2026-06-11T14:35:00Z,2026-06-11T14:35:00Z,2026-06-11T14:16:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,178,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T20:37:00Z,2026-06-11T20:35:00Z,2026-06-11T20:35:00Z,2026-06-11T20:35:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,178,2026-06-11,WAS,Washington Union Station,2026-06-11T19:54:00Z,2026-06-11T18:55:00Z,2026-06-11T18:55:00Z,2026-06-11T18:55:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,182,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T14:15:00Z,2026-06-11T14:13:00Z,2026-06-11T14:13:00Z,2026-06-11T14:13:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,182,2026-06-11,WAS,Washington Union Station,2026-06-11T13:31:00Z,2026-06-11T13:31:00Z,2026-06-11T13:31:00Z,2026-06-11T13:31:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,183,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T14:32:00Z,2026-06-11T14:34:00Z,2026-06-11T14:29:00Z,2026-06-11T14:34:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,183,2026-06-11,WAS,Washington Union Station,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,185,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T16:12:00Z,2026-06-11T16:10:00Z,2026-06-11T16:10:00Z,2026-06-11T16:10:00Z,2026-06-11T13:52:12Z,65.7
amtrak,NER,185,2026-06-11,WAS,Washington Union Station,2026-06-11T16:57:00Z,2026-06-11T16:52:00Z,2026-06-11T16:57:00Z,2026-06-11T16:52:00Z,2026-06-11T13:52:12Z,65.7
marc,11705,Train412,2026-06-11,11958,UNION STATION MARC Washington,2026-06-11T13:00:00Z,2026-06-11T13:01:18Z,NA,NA,2026-06-11T13:55:14Z,63.5
marc,11705,Train412,2026-06-11,12002,PENN STATION MARC nb,NA,NA,2026-06-11T13:56:00Z,2026-06-11T14:06:35Z,2026-06-11T13:55:14Z,63.5
marc,11705,Train414,2026-06-11,11958,UNION STATION MARC Washington,2026-06-11T13:45:00Z,2026-06-11T13:46:36Z,NA,NA,2026-06-11T13:55:14Z,63.5
marc,11705,Train414,2026-06-11,12002,PENN STATION MARC nb,NA,NA,2026-06-11T14:43:00Z,2026-06-11T14:44:55Z,2026-06-11T13:55:14Z,63.5
marc,11705,Train423,2026-06-11,11980,PENN STATION MARC sb,2026-06-11T13:00:00Z,2026-06-11T13:00:00Z,NA,NA,2026-06-11T13:55:14Z,63.5
marc,11705,Train423,2026-06-11,11958,UNION STATION MARC Washington,NA,NA,2026-06-11T14:03:00Z,2026-06-11T14:10:48Z,2026-06-11T13:55:14Z,63.5
marc,11705,Train525,2026-06-11,11980,PENN STATION MARC sb,2026-06-11T13:30:00Z,2026-06-11T13:30:58Z,2026-06-11T13:28:00Z,2026-06-11T13:29:55Z,2026-06-11T13:55:14Z,63.5
marc,11705,Train525,2026-06-11,11958,UNION STATION MARC Washington,NA,NA,2026-06-11T14:28:00Z,2026-06-11T14:28:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,66,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T02:51:00Z,2026-06-11T03:05:00Z,2026-06-11T02:49:00Z,2026-06-11T03:02:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,66,2026-06-11,WAS,Washington Union Station,2026-06-11T02:00:00Z,2026-06-11T02:28:00Z,2026-06-11T01:28:00Z,2026-06-11T01:56:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,67,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T10:04:00Z,2026-06-11T10:08:00Z,2026-06-11T10:02:00Z,2026-06-11T10:04:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,67,2026-06-11,WAS,Washington Union Station,2026-06-11T11:20:00Z,2026-06-11T11:25:00Z,2026-06-11T10:54:00Z,2026-06-11T10:57:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,85,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T21:54:00Z,2026-06-11T21:54:00Z,2026-06-11T21:51:00Z,2026-06-11T21:51:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,85,2026-06-11,WAS,Washington Union Station,2026-06-11T22:38:00Z,2026-06-11T22:38:00Z,2026-06-11T22:38:00Z,2026-06-11T22:32:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,86,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T13:33:00Z,2026-06-11T13:56:00Z,2026-06-11T13:31:00Z,2026-06-11T13:52:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,86,2026-06-11,WAS,Washington Union Station,2026-06-11T12:50:00Z,2026-06-11T13:05:00Z,2026-06-11T12:18:00Z,2026-06-11T12:42:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,93,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T20:39:00Z,2026-06-11T20:37:00Z,2026-06-11T20:37:00Z,2026-06-11T20:37:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,93,2026-06-11,WAS,Washington Union Station,2026-06-11T22:05:00Z,2026-06-11T21:25:00Z,2026-06-11T21:25:00Z,2026-06-11T21:25:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,94,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T18:43:00Z,2026-06-11T18:41:00Z,2026-06-11T18:41:00Z,2026-06-11T18:41:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,94,2026-06-11,WAS,Washington Union Station,2026-06-11T18:00:00Z,2026-06-11T17:23:00Z,2026-06-11T17:23:00Z,2026-06-11T17:23:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,95,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T17:27:00Z,2026-06-11T17:18:00Z,2026-06-11T17:18:00Z,2026-06-11T17:18:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,95,2026-06-11,WAS,Washington Union Station,2026-06-11T18:35:00Z,2026-06-11T18:06:00Z,2026-06-11T18:05:00Z,2026-06-11T18:06:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,112,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T12:27:00Z,2026-06-11T12:28:00Z,2026-06-11T12:25:00Z,2026-06-11T12:26:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,112,2026-06-11,WAS,Washington Union Station,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,113,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T13:09:00Z,2026-06-11T13:12:00Z,2026-06-11T13:07:00Z,2026-06-11T13:09:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,113,2026-06-11,WAS,Washington Union Station,2026-06-11T13:55:00Z,2026-06-11T13:46:00Z,2026-06-11T13:55:00Z,2026-06-11T13:46:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,125,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T18:28:00Z,2026-06-11T18:26:00Z,2026-06-11T18:25:00Z,2026-06-11T18:26:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,125,2026-06-11,WAS,Washington Union Station,2026-06-11T19:50:00Z,2026-06-11T19:11:00Z,2026-06-11T19:11:00Z,2026-06-11T19:11:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,130,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T11:17:00Z,2026-06-11T11:20:00Z,2026-06-11T11:15:00Z,2026-06-11T11:17:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,130,2026-06-11,WAS,Washington Union Station,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,141,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T15:04:00Z,2026-06-11T15:02:00Z,2026-06-11T15:02:00Z,2026-06-11T15:02:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,141,2026-06-11,WAS,Washington Union Station,2026-06-11T15:45:00Z,2026-06-11T15:44:00Z,2026-06-11T15:45:00Z,2026-06-11T15:44:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,151,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T10:10:00Z,2026-06-11T10:27:00Z,2026-06-11T10:08:00Z,2026-06-11T10:25:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,151,2026-06-11,WAS,Washington Union Station,2026-06-11T11:30:00Z,2026-06-11T11:51:00Z,2026-06-11T10:58:00Z,2026-06-11T11:12:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,170,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T09:44:00Z,2026-06-11T09:44:00Z,2026-06-11T09:42:00Z,2026-06-11T09:42:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,170,2026-06-11,WAS,Washington Union Station,2026-06-11T09:05:00Z,2026-06-11T09:05:00Z,2026-06-11T09:05:00Z,2026-06-11T09:05:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,171,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T19:33:00Z,2026-06-11T19:30:00Z,2026-06-11T19:30:00Z,2026-06-11T19:30:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,171,2026-06-11,WAS,Washington Union Station,2026-06-11T21:00:00Z,2026-06-11T20:25:00Z,2026-06-11T20:25:00Z,2026-06-11T20:25:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,172,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T11:50:00Z,2026-06-11T11:53:00Z,2026-06-11T11:48:00Z,2026-06-11T11:50:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,172,2026-06-11,WAS,Washington Union Station,2026-06-11T11:06:00Z,2026-06-11T11:06:00Z,2026-06-11T11:06:00Z,2026-06-11T11:06:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,174,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T15:18:00Z,2026-06-11T15:18:00Z,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,174,2026-06-11,WAS,Washington Union Station,2026-06-11T14:35:00Z,2026-06-11T14:35:00Z,2026-06-11T14:35:00Z,2026-06-11T14:16:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,178,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T20:37:00Z,2026-06-11T20:35:00Z,2026-06-11T20:35:00Z,2026-06-11T20:35:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,178,2026-06-11,WAS,Washington Union Station,2026-06-11T19:54:00Z,2026-06-11T18:55:00Z,2026-06-11T18:55:00Z,2026-06-11T18:55:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,182,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T14:15:00Z,2026-06-11T14:13:00Z,2026-06-11T14:13:00Z,2026-06-11T14:13:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,182,2026-06-11,WAS,Washington Union Station,2026-06-11T13:31:00Z,2026-06-11T13:31:00Z,2026-06-11T13:31:00Z,2026-06-11T13:31:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,183,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T14:32:00Z,2026-06-11T14:34:00Z,2026-06-11T14:29:00Z,2026-06-11T14:34:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,183,2026-06-11,WAS,Washington Union Station,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T15:16:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,185,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T16:12:00Z,2026-06-11T16:10:00Z,2026-06-11T16:10:00Z,2026-06-11T16:10:00Z,2026-06-11T13:55:14Z,63.5
amtrak,NER,185,2026-06-11,WAS,Washington Union Station,2026-06-11T16:57:00Z,2026-06-11T16:52:00Z,2026-06-11T16:57:00Z,2026-06-11T16:52:00Z,2026-06-11T13:55:14Z,63.5
marc,11705,Train412,2026-06-11,11958,UNION STATION MARC Washington,2026-06-11T13:00:00Z,2026-06-11T13:01:18Z,NA,NA,2026-06-11T13:58:15Z,63.4
marc,11705,Train412,2026-06-11,12002,PENN STATION MARC nb,NA,NA,2026-06-11T13:56:00Z,2026-06-11T14:05:25Z,2026-06-11T13:58:15Z,63.4
marc,11705,Train414,2026-06-11,11958,UNION STATION MARC Washington,2026-06-11T13:45:00Z,2026-06-11T13:46:36Z,NA,NA,2026-06-11T13:58:15Z,63.4
marc,11705,Train414,2026-06-11,12002,PENN STATION MARC nb,NA,NA,2026-06-11T14:43:00Z,2026-06-11T14:44:37Z,2026-06-11T13:58:15Z,63.4
marc,11705,Train423,2026-06-11,11980,PENN STATION MARC sb,2026-06-11T13:00:00Z,2026-06-11T13:00:00Z,NA,NA,2026-06-11T13:58:15Z,63.4
marc,11705,Train423,2026-06-11,11958,UNION STATION MARC Washington,NA,NA,2026-06-11T14:03:00Z,2026-06-11T14:10:12Z,2026-06-11T13:58:15Z,63.4
marc,11705,Train525,2026-06-11,11980,PENN STATION MARC sb,2026-06-11T13:30:00Z,2026-06-11T13:30:58Z,2026-06-11T13:28:00Z,2026-06-11T13:29:55Z,2026-06-11T13:58:15Z,63.4
marc,11705,Train525,2026-06-11,11958,UNION STATION MARC Washington,NA,NA,2026-06-11T14:28:00Z,2026-06-11T14:28:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,66,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T02:51:00Z,2026-06-11T03:05:00Z,2026-06-11T02:49:00Z,2026-06-11T03:02:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,66,2026-06-11,WAS,Washington Union Station,2026-06-11T02:00:00Z,2026-06-11T02:28:00Z,2026-06-11T01:28:00Z,2026-06-11T01:56:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,67,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T10:04:00Z,2026-06-11T10:08:00Z,2026-06-11T10:02:00Z,2026-06-11T10:04:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,67,2026-06-11,WAS,Washington Union Station,2026-06-11T11:20:00Z,2026-06-11T11:25:00Z,2026-06-11T10:54:00Z,2026-06-11T10:57:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,85,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T21:54:00Z,2026-06-11T21:54:00Z,2026-06-11T21:51:00Z,2026-06-11T21:51:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,85,2026-06-11,WAS,Washington Union Station,2026-06-11T22:38:00Z,2026-06-11T22:38:00Z,2026-06-11T22:38:00Z,2026-06-11T22:32:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,86,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T13:33:00Z,2026-06-11T13:55:00Z,2026-06-11T13:31:00Z,2026-06-11T13:52:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,86,2026-06-11,WAS,Washington Union Station,2026-06-11T12:50:00Z,2026-06-11T13:05:00Z,2026-06-11T12:18:00Z,2026-06-11T12:42:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,93,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T20:39:00Z,2026-06-11T20:37:00Z,2026-06-11T20:37:00Z,2026-06-11T20:37:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,93,2026-06-11,WAS,Washington Union Station,2026-06-11T22:05:00Z,2026-06-11T21:25:00Z,2026-06-11T21:25:00Z,2026-06-11T21:25:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,94,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T18:43:00Z,2026-06-11T18:41:00Z,2026-06-11T18:41:00Z,2026-06-11T18:41:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,94,2026-06-11,WAS,Washington Union Station,2026-06-11T18:00:00Z,2026-06-11T17:23:00Z,2026-06-11T17:23:00Z,2026-06-11T17:23:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,95,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T17:27:00Z,2026-06-11T17:18:00Z,2026-06-11T17:18:00Z,2026-06-11T17:18:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,95,2026-06-11,WAS,Washington Union Station,2026-06-11T18:35:00Z,2026-06-11T18:06:00Z,2026-06-11T18:05:00Z,2026-06-11T18:06:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,112,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T12:27:00Z,2026-06-11T12:28:00Z,2026-06-11T12:25:00Z,2026-06-11T12:26:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,112,2026-06-11,WAS,Washington Union Station,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T11:45:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,113,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T13:09:00Z,2026-06-11T13:12:00Z,2026-06-11T13:07:00Z,2026-06-11T13:09:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,113,2026-06-11,WAS,Washington Union Station,2026-06-11T13:55:00Z,2026-06-11T13:46:00Z,2026-06-11T13:55:00Z,2026-06-11T13:46:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,125,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T18:28:00Z,2026-06-11T18:26:00Z,2026-06-11T18:25:00Z,2026-06-11T18:26:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,125,2026-06-11,WAS,Washington Union Station,2026-06-11T19:50:00Z,2026-06-11T19:11:00Z,2026-06-11T19:11:00Z,2026-06-11T19:11:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,130,2026-06-11,BAL,Baltimore Penn Station,2026-06-11T11:17:00Z,2026-06-11T11:20:00Z,2026-06-11T11:15:00Z,2026-06-11T11:17:00Z,2026-06-11T13:58:15Z,63.4
amtrak,NER,130,2026-06-11,WAS,Washington Union Station,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T10:30:00Z,2026-06-11T13:58:15Z,63.4
