service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train536,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T22:05:00Z,2026-09-01T22:09:11Z,2026-09-01T22:04:00Z,2026-09-01T22:08:11Z,2026-09-01T21:34:13Z,92
amtrak,NER,66,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T03:01:00Z,2026-09-02T02:49:00Z,2026-09-02T02:49:00Z,2026-09-02T02:49:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,66,2026-09-01,WAS,Washington Union Station,2026-09-02T02:00:00Z,2026-09-02T01:28:00Z,2026-09-02T01:28:00Z,2026-09-02T01:28:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,85,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T21:56:00Z,2026-09-01T22:45:00Z,2026-09-01T21:53:00Z,2026-09-01T22:45:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,85,2026-09-01,WAS,Washington Union Station,2026-09-01T22:45:00Z,2026-09-01T23:27:00Z,2026-09-01T22:45:00Z,2026-09-01T23:27:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,93,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:47:00Z,2026-09-01T21:29:00Z,2026-09-01T20:45:00Z,2026-09-01T21:23:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,93,2026-09-01,WAS,Washington Union Station,2026-09-01T22:05:00Z,2026-09-01T22:10:00Z,2026-09-01T21:33:00Z,2026-09-01T22:10:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,94,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T18:43:00Z,2026-09-01T18:46:00Z,2026-09-01T18:41:00Z,2026-09-01T18:44:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,94,2026-09-01,WAS,Washington Union Station,2026-09-01T18:00:00Z,2026-09-01T18:00:00Z,2026-09-01T17:23:00Z,2026-09-01T17:26:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,95,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T17:27:00Z,2026-09-01T18:11:00Z,2026-09-01T17:22:00Z,2026-09-01T18:06:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,95,2026-09-01,WAS,Washington Union Station,2026-09-01T18:35:00Z,2026-09-01T19:18:00Z,2026-09-01T18:05:00Z,2026-09-01T18:53:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,125,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T18:34:00Z,2026-09-01T18:34:00Z,2026-09-01T18:31:00Z,2026-09-01T18:30:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,125,2026-09-01,WAS,Washington Union Station,2026-09-01T19:50:00Z,2026-09-01T19:50:00Z,2026-09-01T19:17:00Z,2026-09-01T19:11:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,129,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T23:18:00Z,2026-09-01T23:18:00Z,2026-09-01T23:12:00Z,2026-09-01T23:52:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,129,2026-09-01,WAS,Washington Union Station,2026-09-02T00:01:00Z,2026-09-02T00:01:00Z,2026-09-02T00:01:00Z,2026-09-02T00:27:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,136,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T21:43:00Z,2026-09-01T21:41:00Z,2026-09-01T21:41:00Z,2026-09-01T21:41:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,136,2026-09-01,WAS,Washington Union Station,2026-09-01T21:00:00Z,2026-09-01T21:00:00Z,2026-09-01T21:00:00Z,2026-09-01T21:00:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,137,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T01:12:00Z,2026-09-02T01:10:00Z,2026-09-02T01:10:00Z,2026-09-02T01:10:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,137,2026-09-01,WAS,Washington Union Station,2026-09-02T02:00:00Z,2026-09-02T01:49:00Z,2026-09-02T02:00:00Z,2026-09-02T01:49:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,138,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T23:18:00Z,2026-09-01T23:16:00Z,2026-09-01T23:16:00Z,2026-09-01T23:16:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,138,2026-09-01,WAS,Washington Union Station,2026-09-01T22:35:00Z,2026-09-01T21:42:00Z,2026-09-01T21:42:00Z,2026-09-01T21:42:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,148,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T19:38:00Z,2026-09-01T19:38:00Z,2026-09-01T19:36:00Z,2026-09-01T19:34:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,148,2026-09-01,WAS,Washington Union Station,2026-09-01T18:55:00Z,2026-09-01T18:55:00Z,2026-09-01T18:55:00Z,2026-09-01T18:55:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,171,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T19:36:00Z,2026-09-01T20:09:00Z,2026-09-01T19:33:00Z,2026-09-01T20:06:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,171,2026-09-01,WAS,Washington Union Station,2026-09-01T21:00:00Z,2026-09-01T21:20:00Z,2026-09-01T20:28:00Z,2026-09-01T20:54:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,173,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T22:49:00Z,2026-09-01T22:46:00Z,2026-09-01T22:46:00Z,2026-09-01T22:46:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,173,2026-09-01,WAS,Washington Union Station,2026-09-01T23:38:00Z,2026-09-01T23:25:00Z,2026-09-01T23:38:00Z,2026-09-01T23:25:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,174,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T15:18:00Z,2026-09-01T15:27:00Z,2026-09-01T15:16:00Z,2026-09-01T15:24:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,174,2026-09-01,WAS,Washington Union Station,2026-09-01T14:35:00Z,2026-09-01T14:35:00Z,2026-09-01T14:35:00Z,2026-09-01T14:35:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,175,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T02:37:00Z,2026-09-02T02:35:00Z,2026-09-02T02:35:00Z,2026-09-02T02:35:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,175,2026-09-01,WAS,Washington Union Station,2026-09-02T03:19:00Z,2026-09-02T03:14:00Z,2026-09-02T03:19:00Z,2026-09-02T03:14:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,176,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:08:00Z,2026-09-01T20:14:00Z,2026-09-01T20:06:00Z,2026-09-01T20:11:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,176,2026-09-01,WAS,Washington Union Station,2026-09-01T19:30:00Z,2026-09-01T19:30:00Z,2026-09-01T19:30:00Z,2026-09-01T19:30:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,178,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:39:00Z,2026-09-01T20:42:00Z,2026-09-01T20:37:00Z,2026-09-01T20:40:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,178,2026-09-01,WAS,Washington Union Station,2026-09-01T19:56:00Z,2026-09-01T19:56:00Z,2026-09-01T18:55:00Z,2026-09-01T19:16:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,182,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T14:13:00Z,2026-09-01T14:29:00Z,2026-09-01T14:11:00Z,2026-09-01T14:14:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,182,2026-09-01,WAS,Washington Union Station,2026-09-01T13:29:00Z,2026-09-01T13:29:00Z,2026-09-01T13:29:00Z,2026-09-01T13:29:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,184,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T17:54:00Z,2026-09-01T17:55:00Z,2026-09-01T17:52:00Z,2026-09-01T17:51:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,184,2026-09-01,WAS,Washington Union Station,2026-09-01T17:20:00Z,2026-09-01T17:20:00Z,2026-09-01T17:20:00Z,2026-09-01T17:20:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,186,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T01:14:00Z,2026-09-02T01:12:00Z,2026-09-02T01:12:00Z,2026-09-02T01:12:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,186,2026-09-01,WAS,Washington Union Station,2026-09-02T00:30:00Z,2026-09-02T00:00:00Z,2026-09-01T23:55:00Z,2026-09-02T00:00:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,196,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T22:49:00Z,2026-09-01T22:49:00Z,2026-09-01T22:46:00Z,2026-09-01T22:46:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,196,2026-09-01,WAS,Washington Union Station,2026-09-01T22:08:00Z,2026-09-01T22:08:00Z,2026-09-01T22:08:00Z,2026-09-01T22:08:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,197,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T00:49:00Z,2026-09-02T00:49:00Z,2026-09-02T00:48:00Z,2026-09-02T00:48:00Z,2026-09-01T21:34:13Z,92
amtrak,NER,197,2026-09-01,WAS,Washington Union Station,2026-09-02T01:32:00Z,2026-09-02T01:32:00Z,2026-09-02T01:32:00Z,2026-09-02T01:22:00Z,2026-09-01T21:34:13Z,92
marc,11705,Train430,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T20:30:00Z,2026-09-01T20:31:13Z,NA,NA,2026-09-01T21:37:14Z,89.9
marc,11705,Train430,2026-09-01,12002,PENN STATION MARC nb,NA,NA,2026-09-01T21:29:00Z,2026-09-01T21:32:01Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train438,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T21:27:00Z,2026-09-01T21:28:57Z,NA,NA,2026-09-01T21:37:14Z,89.9
marc,11705,Train438,2026-09-01,12002,PENN STATION MARC nb,NA,NA,2026-09-01T22:25:00Z,2026-09-01T22:26:22Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train443,2026-09-01,11980,PENN STATION MARC sb,2026-09-01T20:52:00Z,2026-09-01T20:53:26Z,NA,NA,2026-09-01T21:37:14Z,89.9
marc,11705,Train443,2026-09-01,11958,UNION STATION MARC Washington,NA,NA,2026-09-01T21:51:00Z,2026-09-01T22:01:27Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train445,2026-09-01,11958,UNION STATION MARC Washington,NA,NA,2026-09-01T22:35:00Z,2026-09-01T22:41:40Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train532,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T20:10:00Z,2026-09-01T20:11:13Z,NA,NA,2026-09-01T21:37:14Z,89.9
marc,11705,Train532,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T21:01:00Z,2026-09-01T21:04:03Z,2026-09-01T21:00:30Z,2026-09-01T21:03:54Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train634,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T20:45:00Z,2026-09-01T20:45:51Z,NA,NA,2026-09-01T21:37:14Z,89.9
marc,11705,Train634,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T21:37:00Z,2026-09-01T21:44:06Z,2026-09-01T21:34:50Z,2026-09-01T21:41:56Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train536,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T21:18:00Z,2026-09-01T21:19:51Z,NA,NA,2026-09-01T21:37:14Z,89.9
marc,11705,Train536,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T22:05:00Z,2026-09-01T22:08:33Z,2026-09-01T22:04:00Z,2026-09-01T22:07:33Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,66,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T03:01:00Z,2026-09-02T02:49:00Z,2026-09-02T02:49:00Z,2026-09-02T02:49:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,66,2026-09-01,WAS,Washington Union Station,2026-09-02T02:00:00Z,2026-09-02T01:28:00Z,2026-09-02T01:28:00Z,2026-09-02T01:28:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,85,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T21:56:00Z,2026-09-01T22:45:00Z,2026-09-01T21:53:00Z,2026-09-01T22:45:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,85,2026-09-01,WAS,Washington Union Station,2026-09-01T22:45:00Z,2026-09-01T23:27:00Z,2026-09-01T22:45:00Z,2026-09-01T23:27:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,93,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:47:00Z,2026-09-01T21:29:00Z,2026-09-01T20:45:00Z,2026-09-01T21:23:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,93,2026-09-01,WAS,Washington Union Station,2026-09-01T22:05:00Z,2026-09-01T22:10:00Z,2026-09-01T21:33:00Z,2026-09-01T22:10:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,94,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T18:43:00Z,2026-09-01T18:46:00Z,2026-09-01T18:41:00Z,2026-09-01T18:44:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,94,2026-09-01,WAS,Washington Union Station,2026-09-01T18:00:00Z,2026-09-01T18:00:00Z,2026-09-01T17:23:00Z,2026-09-01T17:26:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,95,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T17:27:00Z,2026-09-01T18:11:00Z,2026-09-01T17:22:00Z,2026-09-01T18:06:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,95,2026-09-01,WAS,Washington Union Station,2026-09-01T18:35:00Z,2026-09-01T19:18:00Z,2026-09-01T18:05:00Z,2026-09-01T18:53:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,125,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T18:34:00Z,2026-09-01T18:34:00Z,2026-09-01T18:31:00Z,2026-09-01T18:30:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,125,2026-09-01,WAS,Washington Union Station,2026-09-01T19:50:00Z,2026-09-01T19:50:00Z,2026-09-01T19:17:00Z,2026-09-01T19:11:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,129,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T23:18:00Z,2026-09-01T23:18:00Z,2026-09-01T23:12:00Z,2026-09-01T23:52:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,129,2026-09-01,WAS,Washington Union Station,2026-09-02T00:01:00Z,2026-09-02T00:01:00Z,2026-09-02T00:01:00Z,2026-09-02T00:27:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,136,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T21:43:00Z,2026-09-01T21:41:00Z,2026-09-01T21:41:00Z,2026-09-01T21:41:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,136,2026-09-01,WAS,Washington Union Station,2026-09-01T21:00:00Z,2026-09-01T21:00:00Z,2026-09-01T21:00:00Z,2026-09-01T21:00:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,137,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T01:12:00Z,2026-09-02T01:10:00Z,2026-09-02T01:10:00Z,2026-09-02T01:10:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,137,2026-09-01,WAS,Washington Union Station,2026-09-02T02:00:00Z,2026-09-02T01:49:00Z,2026-09-02T02:00:00Z,2026-09-02T01:49:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,138,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T23:18:00Z,2026-09-01T23:16:00Z,2026-09-01T23:16:00Z,2026-09-01T23:16:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,138,2026-09-01,WAS,Washington Union Station,2026-09-01T22:35:00Z,2026-09-01T21:47:00Z,2026-09-01T21:42:00Z,2026-09-01T21:47:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,148,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T19:38:00Z,2026-09-01T19:38:00Z,2026-09-01T19:36:00Z,2026-09-01T19:34:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,148,2026-09-01,WAS,Washington Union Station,2026-09-01T18:55:00Z,2026-09-01T18:55:00Z,2026-09-01T18:55:00Z,2026-09-01T18:55:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,171,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T19:36:00Z,2026-09-01T20:09:00Z,2026-09-01T19:33:00Z,2026-09-01T20:06:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,171,2026-09-01,WAS,Washington Union Station,2026-09-01T21:00:00Z,2026-09-01T21:20:00Z,2026-09-01T20:28:00Z,2026-09-01T20:54:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,173,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T22:49:00Z,2026-09-01T22:46:00Z,2026-09-01T22:46:00Z,2026-09-01T22:46:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,173,2026-09-01,WAS,Washington Union Station,2026-09-01T23:38:00Z,2026-09-01T23:25:00Z,2026-09-01T23:38:00Z,2026-09-01T23:25:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,174,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T15:18:00Z,2026-09-01T15:27:00Z,2026-09-01T15:16:00Z,2026-09-01T15:24:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,174,2026-09-01,WAS,Washington Union Station,2026-09-01T14:35:00Z,2026-09-01T14:35:00Z,2026-09-01T14:35:00Z,2026-09-01T14:35:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,175,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T02:37:00Z,2026-09-02T02:35:00Z,2026-09-02T02:35:00Z,2026-09-02T02:35:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,175,2026-09-01,WAS,Washington Union Station,2026-09-02T03:19:00Z,2026-09-02T03:14:00Z,2026-09-02T03:19:00Z,2026-09-02T03:14:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,176,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:08:00Z,2026-09-01T20:14:00Z,2026-09-01T20:06:00Z,2026-09-01T20:11:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,176,2026-09-01,WAS,Washington Union Station,2026-09-01T19:30:00Z,2026-09-01T19:30:00Z,2026-09-01T19:30:00Z,2026-09-01T19:30:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,178,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:39:00Z,2026-09-01T20:42:00Z,2026-09-01T20:37:00Z,2026-09-01T20:40:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,178,2026-09-01,WAS,Washington Union Station,2026-09-01T19:56:00Z,2026-09-01T19:56:00Z,2026-09-01T18:55:00Z,2026-09-01T19:16:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,182,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T14:13:00Z,2026-09-01T14:29:00Z,2026-09-01T14:11:00Z,2026-09-01T14:14:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,182,2026-09-01,WAS,Washington Union Station,2026-09-01T13:29:00Z,2026-09-01T13:29:00Z,2026-09-01T13:29:00Z,2026-09-01T13:29:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,184,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T17:54:00Z,2026-09-01T17:55:00Z,2026-09-01T17:52:00Z,2026-09-01T17:51:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,184,2026-09-01,WAS,Washington Union Station,2026-09-01T17:20:00Z,2026-09-01T17:20:00Z,2026-09-01T17:20:00Z,2026-09-01T17:20:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,186,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T01:14:00Z,2026-09-02T01:12:00Z,2026-09-02T01:12:00Z,2026-09-02T01:12:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,186,2026-09-01,WAS,Washington Union Station,2026-09-02T00:30:00Z,2026-09-02T00:00:00Z,2026-09-01T23:55:00Z,2026-09-02T00:00:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,196,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T22:49:00Z,2026-09-01T22:49:00Z,2026-09-01T22:46:00Z,2026-09-01T22:46:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,196,2026-09-01,WAS,Washington Union Station,2026-09-01T22:08:00Z,2026-09-01T22:08:00Z,2026-09-01T22:08:00Z,2026-09-01T22:08:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,197,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T00:49:00Z,2026-09-02T00:49:00Z,2026-09-02T00:48:00Z,2026-09-02T00:48:00Z,2026-09-01T21:37:14Z,89.9
amtrak,NER,197,2026-09-01,WAS,Washington Union Station,2026-09-02T01:32:00Z,2026-09-02T01:32:00Z,2026-09-02T01:32:00Z,2026-09-02T01:22:00Z,2026-09-01T21:37:14Z,89.9
marc,11705,Train438,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T21:27:00Z,2026-09-01T21:28:57Z,NA,NA,2026-09-01T21:40:16Z,90
marc,11705,Train438,2026-09-01,12002,PENN STATION MARC nb,NA,NA,2026-09-01T22:25:00Z,2026-09-01T22:25:57Z,2026-09-01T21:40:16Z,90
marc,11705,Train443,2026-09-01,11980,PENN STATION MARC sb,2026-09-01T20:52:00Z,2026-09-01T20:53:26Z,NA,NA,2026-09-01T21:40:16Z,90
marc,11705,Train443,2026-09-01,11958,UNION STATION MARC Washington,NA,NA,2026-09-01T21:51:00Z,2026-09-01T22:03:31Z,2026-09-01T21:40:16Z,90
marc,11705,Train445,2026-09-01,11980,PENN STATION MARC sb,2026-09-01T21:30:00Z,2026-09-01T21:33:25Z,NA,NA,2026-09-01T21:40:16Z,90
marc,11705,Train445,2026-09-01,11958,UNION STATION MARC Washington,NA,NA,2026-09-01T22:35:00Z,2026-09-01T22:40:14Z,2026-09-01T21:40:16Z,90
marc,11705,Train532,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T20:10:00Z,2026-09-01T20:11:13Z,NA,NA,2026-09-01T21:40:16Z,90
marc,11705,Train532,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T21:01:00Z,2026-09-01T21:04:03Z,2026-09-01T21:00:30Z,2026-09-01T21:03:54Z,2026-09-01T21:40:16Z,90
marc,11705,Train634,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T20:45:00Z,2026-09-01T20:45:51Z,NA,NA,2026-09-01T21:40:16Z,90
marc,11705,Train634,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T21:37:00Z,2026-09-01T21:49:52Z,2026-09-01T21:34:50Z,2026-09-01T21:47:42Z,2026-09-01T21:40:16Z,90
marc,11705,Train536,2026-09-01,11958,UNION STATION MARC Washington,2026-09-01T21:18:00Z,2026-09-01T21:19:51Z,NA,NA,2026-09-01T21:40:16Z,90
marc,11705,Train536,2026-09-01,12002,PENN STATION MARC nb,2026-09-01T22:05:00Z,2026-09-01T22:08:27Z,2026-09-01T22:04:00Z,2026-09-01T22:07:27Z,2026-09-01T21:40:16Z,90
amtrak,NER,66,2026-09-01,BAL,Baltimore Penn Station,2026-09-02T03:01:00Z,2026-09-02T02:49:00Z,2026-09-02T02:49:00Z,2026-09-02T02:49:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,66,2026-09-01,WAS,Washington Union Station,2026-09-02T02:00:00Z,2026-09-02T01:28:00Z,2026-09-02T01:28:00Z,2026-09-02T01:28:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,85,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T21:56:00Z,2026-09-01T22:45:00Z,2026-09-01T21:53:00Z,2026-09-01T22:45:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,85,2026-09-01,WAS,Washington Union Station,2026-09-01T22:45:00Z,2026-09-01T23:27:00Z,2026-09-01T22:45:00Z,2026-09-01T23:27:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,93,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T20:47:00Z,2026-09-01T21:29:00Z,2026-09-01T20:45:00Z,2026-09-01T21:23:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,93,2026-09-01,WAS,Washington Union Station,2026-09-01T22:05:00Z,2026-09-01T22:10:00Z,2026-09-01T21:33:00Z,2026-09-01T22:10:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,94,2026-09-01,BAL,Baltimore Penn Station,2026-09-01T18:43:00Z,2026-09-01T18:46:00Z,2026-09-01T18:41:00Z,2026-09-01T18:44:00Z,2026-09-01T21:40:16Z,90
amtrak,NER,94,2026-09-01,WAS,Washington Union Station,2026-09-01T18:00:00Z,2026-09-01T18:00:00Z,2026-09-01T17:23:00Z,2026-09-01T17:26:00Z,2026-09-01T21:40:16Z,90
