service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train511,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:13:00Z,2026-03-13T10:15:40Z,2026-03-13T10:09:05Z,2026-03-13T10:04:39Z,2026-03-13T10:30:46Z,63.1
marc,11705,Train511,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:08:00Z,2026-03-13T11:11:07Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,66,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T02:51:00Z,2026-03-13T03:27:00Z,2026-03-13T02:49:00Z,2026-03-13T03:24:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,66,2026-03-13,WAS,Washington Union Station,2026-03-13T02:00:00Z,2026-03-13T02:50:00Z,2026-03-13T01:28:00Z,2026-03-13T02:14:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,67,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:04:00Z,2026-03-13T10:04:00Z,2026-03-13T10:02:00Z,2026-03-13T09:55:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,67,2026-03-13,WAS,Washington Union Station,2026-03-13T11:20:00Z,2026-03-13T10:54:00Z,2026-03-13T10:54:00Z,2026-03-13T10:54:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,109,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T12:19:00Z,2026-03-13T12:17:00Z,2026-03-13T12:17:00Z,2026-03-13T12:17:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,109,2026-03-13,WAS,Washington Union Station,2026-03-13T13:01:00Z,2026-03-13T13:01:00Z,2026-03-13T13:01:00Z,2026-03-13T13:01:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,143,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T16:42:00Z,2026-03-13T16:40:00Z,2026-03-13T16:40:00Z,2026-03-13T16:40:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,143,2026-03-13,WAS,Washington Union Station,2026-03-13T17:18:00Z,2026-03-13T17:17:00Z,2026-03-13T17:18:00Z,2026-03-13T17:17:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,151,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:10:00Z,2026-03-13T10:14:00Z,2026-03-13T10:08:00Z,2026-03-13T10:11:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,151,2026-03-13,WAS,Washington Union Station,2026-03-13T11:30:00Z,2026-03-13T10:49:00Z,2026-03-13T10:58:00Z,2026-03-13T10:49:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,160,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:08:00Z,2026-03-13T10:13:00Z,2026-03-13T10:06:00Z,2026-03-13T10:10:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,160,2026-03-13,WAS,Washington Union Station,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,162,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T11:03:00Z,2026-03-13T11:01:00Z,2026-03-13T11:01:00Z,2026-03-13T11:01:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,162,2026-03-13,WAS,Washington Union Station,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,164,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T14:01:00Z,2026-03-13T13:59:00Z,2026-03-13T13:59:00Z,2026-03-13T13:59:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,164,2026-03-13,WAS,Washington Union Station,2026-03-13T13:20:00Z,2026-03-13T12:18:00Z,2026-03-13T12:18:00Z,2026-03-13T12:18:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,195,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T17:48:00Z,2026-03-13T17:44:00Z,2026-03-13T17:44:00Z,2026-03-13T17:44:00Z,2026-03-13T10:30:46Z,63.1
amtrak,NER,195,2026-03-13,WAS,Washington Union Station,2026-03-13T18:38:00Z,2026-03-13T18:33:00Z,2026-03-13T18:38:00Z,2026-03-13T18:33:00Z,2026-03-13T10:30:46Z,63.1
marc,11705,Train400,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T09:40:00Z,2026-03-13T09:40:32Z,NA,NA,2026-03-13T10:33:47Z,62.8
marc,11705,Train400,2026-03-13,12002,PENN STATION MARC nb,NA,NA,2026-03-13T10:43:00Z,2026-03-13T10:46:58Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train407,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T09:40:00Z,2026-03-13T09:40:00Z,NA,NA,2026-03-13T10:33:47Z,62.8
marc,11705,Train407,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T10:41:00Z,2026-03-13T10:42:41Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train409,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:38:00Z,2026-03-13T11:41:15Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train517,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T11:20:00Z,2026-03-13T11:23:19Z,2026-03-13T11:16:05Z,2026-03-13T11:19:24Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train517,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T12:19:00Z,2026-03-13T12:22:19Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train502,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T10:12:00Z,2026-03-13T10:13:03Z,NA,NA,2026-03-13T10:33:47Z,62.8
marc,11705,Train502,2026-03-13,12002,PENN STATION MARC nb,2026-03-13T11:26:00Z,2026-03-13T11:27:30Z,2026-03-13T11:24:00Z,2026-03-13T11:25:30Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train511,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:13:00Z,2026-03-13T10:15:40Z,2026-03-13T10:09:05Z,2026-03-13T10:04:39Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train511,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:08:00Z,2026-03-13T11:11:16Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,66,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T02:51:00Z,2026-03-13T03:27:00Z,2026-03-13T02:49:00Z,2026-03-13T03:24:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,66,2026-03-13,WAS,Washington Union Station,2026-03-13T02:00:00Z,2026-03-13T02:50:00Z,2026-03-13T01:28:00Z,2026-03-13T02:14:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,67,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:04:00Z,2026-03-13T10:04:00Z,2026-03-13T10:02:00Z,2026-03-13T09:55:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,67,2026-03-13,WAS,Washington Union Station,2026-03-13T11:20:00Z,2026-03-13T10:47:00Z,2026-03-13T10:54:00Z,2026-03-13T10:47:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,109,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T12:19:00Z,2026-03-13T12:17:00Z,2026-03-13T12:17:00Z,2026-03-13T12:17:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,109,2026-03-13,WAS,Washington Union Station,2026-03-13T13:01:00Z,2026-03-13T13:01:00Z,2026-03-13T13:01:00Z,2026-03-13T13:01:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,143,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T16:42:00Z,2026-03-13T16:40:00Z,2026-03-13T16:40:00Z,2026-03-13T16:40:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,143,2026-03-13,WAS,Washington Union Station,2026-03-13T17:18:00Z,2026-03-13T17:17:00Z,2026-03-13T17:18:00Z,2026-03-13T17:17:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,151,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:10:00Z,2026-03-13T10:14:00Z,2026-03-13T10:08:00Z,2026-03-13T10:11:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,151,2026-03-13,WAS,Washington Union Station,2026-03-13T11:30:00Z,2026-03-13T10:49:00Z,2026-03-13T10:58:00Z,2026-03-13T10:49:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,160,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:08:00Z,2026-03-13T10:13:00Z,2026-03-13T10:06:00Z,2026-03-13T10:10:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,160,2026-03-13,WAS,Washington Union Station,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,162,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T11:03:00Z,2026-03-13T11:01:00Z,2026-03-13T11:01:00Z,2026-03-13T11:01:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,162,2026-03-13,WAS,Washington Union Station,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,164,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T14:01:00Z,2026-03-13T13:59:00Z,2026-03-13T13:59:00Z,2026-03-13T13:59:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,164,2026-03-13,WAS,Washington Union Station,2026-03-13T13:20:00Z,2026-03-13T12:18:00Z,2026-03-13T12:18:00Z,2026-03-13T12:18:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,195,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T17:48:00Z,2026-03-13T17:44:00Z,2026-03-13T17:44:00Z,2026-03-13T17:44:00Z,2026-03-13T10:33:47Z,62.8
amtrak,NER,195,2026-03-13,WAS,Washington Union Station,2026-03-13T18:38:00Z,2026-03-13T18:33:00Z,2026-03-13T18:38:00Z,2026-03-13T18:33:00Z,2026-03-13T10:33:47Z,62.8
marc,11705,Train404,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T10:40:00Z,2026-03-13T10:41:28Z,NA,NA,2026-03-13T11:04:27Z,64.9
marc,11705,Train404,2026-03-13,12002,PENN STATION MARC nb,NA,NA,2026-03-13T11:36:00Z,2026-03-13T11:36:00Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train408,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T11:00:00Z,2026-03-13T11:01:16Z,NA,NA,2026-03-13T11:04:27Z,64.9
marc,11705,Train408,2026-03-13,12002,PENN STATION MARC nb,NA,NA,2026-03-13T11:44:00Z,2026-03-13T11:45:14Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train409,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:30:00Z,2026-03-13T10:32:33Z,NA,NA,2026-03-13T11:04:27Z,64.9
marc,11705,Train409,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:38:00Z,2026-03-13T11:39:56Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train413,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:45:00Z,2026-03-13T10:45:00Z,NA,NA,2026-03-13T11:04:27Z,64.9
marc,11705,Train413,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:48:00Z,2026-03-13T11:48:38Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train415,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T12:02:00Z,2026-03-13T12:06:08Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train517,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T11:20:00Z,2026-03-13T11:24:33Z,2026-03-13T11:16:05Z,2026-03-13T11:20:38Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train517,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T12:19:00Z,2026-03-13T12:23:33Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train502,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T10:12:00Z,2026-03-13T10:13:03Z,NA,NA,2026-03-13T11:04:27Z,64.9
marc,11705,Train502,2026-03-13,12002,PENN STATION MARC nb,2026-03-13T11:26:00Z,2026-03-13T11:30:50Z,2026-03-13T11:24:00Z,2026-03-13T11:28:50Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train511,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:13:00Z,2026-03-13T10:15:40Z,2026-03-13T10:09:05Z,2026-03-13T10:04:39Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train511,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:08:00Z,2026-03-13T11:13:20Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,66,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T02:51:00Z,2026-03-13T03:27:00Z,2026-03-13T02:49:00Z,2026-03-13T03:24:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,66,2026-03-13,WAS,Washington Union Station,2026-03-13T02:00:00Z,2026-03-13T02:50:00Z,2026-03-13T01:28:00Z,2026-03-13T02:14:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,67,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:04:00Z,2026-03-13T10:04:00Z,2026-03-13T10:02:00Z,2026-03-13T09:55:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,67,2026-03-13,WAS,Washington Union Station,2026-03-13T11:20:00Z,2026-03-13T11:20:00Z,2026-03-13T10:54:00Z,2026-03-13T10:54:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,109,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T12:19:00Z,2026-03-13T13:13:00Z,2026-03-13T12:17:00Z,2026-03-13T13:13:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,109,2026-03-13,WAS,Washington Union Station,2026-03-13T13:01:00Z,2026-03-13T13:57:00Z,2026-03-13T13:01:00Z,2026-03-13T13:57:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,143,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T16:42:00Z,2026-03-13T16:40:00Z,2026-03-13T16:40:00Z,2026-03-13T16:40:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,143,2026-03-13,WAS,Washington Union Station,2026-03-13T17:18:00Z,2026-03-13T17:17:00Z,2026-03-13T17:18:00Z,2026-03-13T17:17:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,151,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:10:00Z,2026-03-13T10:14:00Z,2026-03-13T10:08:00Z,2026-03-13T10:11:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,151,2026-03-13,WAS,Washington Union Station,2026-03-13T11:30:00Z,2026-03-13T11:30:00Z,2026-03-13T10:58:00Z,2026-03-13T10:57:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,160,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:08:00Z,2026-03-13T10:13:00Z,2026-03-13T10:06:00Z,2026-03-13T10:10:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,160,2026-03-13,WAS,Washington Union Station,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T09:25:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,162,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T11:03:00Z,2026-03-13T11:04:00Z,2026-03-13T11:01:00Z,2026-03-13T11:04:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,162,2026-03-13,WAS,Washington Union Station,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T10:20:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,164,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T14:01:00Z,2026-03-13T13:59:00Z,2026-03-13T13:59:00Z,2026-03-13T13:59:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,164,2026-03-13,WAS,Washington Union Station,2026-03-13T13:20:00Z,2026-03-13T12:18:00Z,2026-03-13T12:18:00Z,2026-03-13T12:18:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,195,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T17:48:00Z,2026-03-13T17:44:00Z,2026-03-13T17:44:00Z,2026-03-13T17:44:00Z,2026-03-13T11:04:27Z,64.9
amtrak,NER,195,2026-03-13,WAS,Washington Union Station,2026-03-13T18:38:00Z,2026-03-13T18:33:00Z,2026-03-13T18:38:00Z,2026-03-13T18:33:00Z,2026-03-13T11:04:27Z,64.9
marc,11705,Train404,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T10:40:00Z,2026-03-13T10:41:28Z,NA,NA,2026-03-13T11:07:29Z,67.3
marc,11705,Train404,2026-03-13,12002,PENN STATION MARC nb,NA,NA,2026-03-13T11:36:00Z,2026-03-13T11:36:00Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train408,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T11:00:00Z,2026-03-13T11:01:16Z,NA,NA,2026-03-13T11:07:29Z,67.3
marc,11705,Train408,2026-03-13,12002,PENN STATION MARC nb,NA,NA,2026-03-13T11:44:00Z,2026-03-13T11:43:20Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train409,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:30:00Z,2026-03-13T10:32:33Z,NA,NA,2026-03-13T11:07:29Z,67.3
marc,11705,Train409,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:38:00Z,2026-03-13T11:40:14Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train413,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:45:00Z,2026-03-13T10:45:00Z,NA,NA,2026-03-13T11:07:29Z,67.3
marc,11705,Train413,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:48:00Z,2026-03-13T11:48:23Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train415,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T12:02:00Z,2026-03-13T12:08:59Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train517,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T11:20:00Z,2026-03-13T11:25:14Z,2026-03-13T11:16:05Z,2026-03-13T11:21:19Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train517,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T12:19:00Z,2026-03-13T12:24:14Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train502,2026-03-13,11958,UNION STATION MARC Washington,2026-03-13T10:12:00Z,2026-03-13T10:13:03Z,NA,NA,2026-03-13T11:07:29Z,67.3
marc,11705,Train502,2026-03-13,12002,PENN STATION MARC nb,2026-03-13T11:26:00Z,2026-03-13T11:30:01Z,2026-03-13T11:24:00Z,2026-03-13T11:28:01Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train511,2026-03-13,11980,PENN STATION MARC sb,2026-03-13T10:13:00Z,2026-03-13T10:15:40Z,2026-03-13T10:09:05Z,2026-03-13T10:04:39Z,2026-03-13T11:07:29Z,67.3
marc,11705,Train511,2026-03-13,11958,UNION STATION MARC Washington,NA,NA,2026-03-13T11:08:00Z,2026-03-13T11:13:26Z,2026-03-13T11:07:29Z,67.3
amtrak,NER,66,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T02:51:00Z,2026-03-13T03:27:00Z,2026-03-13T02:49:00Z,2026-03-13T03:24:00Z,2026-03-13T11:07:29Z,67.3
amtrak,NER,66,2026-03-13,WAS,Washington Union Station,2026-03-13T02:00:00Z,2026-03-13T02:50:00Z,2026-03-13T01:28:00Z,2026-03-13T02:14:00Z,2026-03-13T11:07:29Z,67.3
amtrak,NER,67,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T10:04:00Z,2026-03-13T10:04:00Z,2026-03-13T10:02:00Z,2026-03-13T09:55:00Z,2026-03-13T11:07:29Z,67.3
amtrak,NER,67,2026-03-13,WAS,Washington Union Station,2026-03-13T11:20:00Z,2026-03-13T11:20:00Z,2026-03-13T10:54:00Z,2026-03-13T10:54:00Z,2026-03-13T11:07:29Z,67.3
amtrak,NER,109,2026-03-13,BAL,Baltimore Penn Station,2026-03-13T12:19:00Z,2026-03-13T13:14:00Z,2026-03-13T12:17:00Z,2026-03-13T13:14:00Z,2026-03-13T11:07:29Z,67.3
amtrak,NER,109,2026-03-13,WAS,Washington Union Station,2026-03-13T13:01:00Z,2026-03-13T13:58:00Z,2026-03-13T13:01:00Z,2026-03-13T13:58:00Z,2026-03-13T11:07:29Z,67.3
