service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train502,2026-05-01,12002,PENN STATION MARC nb,2026-05-01T11:21:00Z,2026-05-01T11:21:00Z,2026-05-01T11:19:00Z,2026-05-01T11:18:36Z,2026-05-01T11:08:46Z,71.5
marc,11705,Train517,2026-05-01,11980,PENN STATION MARC sb,2026-05-01T11:20:00Z,2026-05-01T11:20:00Z,2026-05-01T11:16:05Z,2026-05-01T11:13:56Z,2026-05-01T11:08:46Z,71.5
marc,11705,Train517,2026-05-01,11958,UNION STATION MARC Washington,NA,NA,2026-05-01T12:19:00Z,2026-05-01T12:19:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,66,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T02:51:00Z,2026-05-01T02:57:00Z,2026-05-01T02:49:00Z,2026-05-01T02:56:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,66,2026-05-01,WAS,Washington Union Station,2026-05-01T02:00:00Z,2026-05-01T02:11:00Z,2026-05-01T01:28:00Z,2026-05-01T01:34:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,67,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T10:04:00Z,2026-05-01T10:04:00Z,2026-05-01T10:02:00Z,2026-05-01T09:53:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,67,2026-05-01,WAS,Washington Union Station,2026-05-01T11:20:00Z,2026-05-01T11:20:00Z,2026-05-01T10:54:00Z,2026-05-01T10:50:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,86,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T13:37:00Z,2026-05-01T13:35:00Z,2026-05-01T13:35:00Z,2026-05-01T13:35:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,86,2026-05-01,WAS,Washington Union Station,2026-05-01T12:50:00Z,2026-05-01T12:18:00Z,2026-05-01T12:18:00Z,2026-05-01T12:18:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,95,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T17:27:00Z,2026-05-01T17:18:00Z,2026-05-01T17:18:00Z,2026-05-01T17:18:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,95,2026-05-01,WAS,Washington Union Station,2026-05-01T18:35:00Z,2026-05-01T18:06:00Z,2026-05-01T18:05:00Z,2026-05-01T18:06:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,111,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T11:40:00Z,2026-05-01T11:38:00Z,2026-05-01T11:38:00Z,2026-05-01T11:38:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,111,2026-05-01,WAS,Washington Union Station,2026-05-01T12:26:00Z,2026-05-01T12:26:00Z,2026-05-01T12:26:00Z,2026-05-01T12:26:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,113,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T13:09:00Z,NA,2026-05-01T13:07:00Z,NA,2026-05-01T11:08:46Z,71.5
amtrak,NER,113,2026-05-01,WAS,Washington Union Station,2026-05-01T13:55:00Z,NA,2026-05-01T13:55:00Z,NA,2026-05-01T11:08:46Z,71.5
amtrak,NER,125,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T18:28:00Z,2026-05-01T18:28:00Z,2026-05-01T18:25:00Z,2026-05-01T18:26:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,125,2026-05-01,WAS,Washington Union Station,2026-05-01T19:50:00Z,2026-05-01T19:50:00Z,2026-05-01T19:11:00Z,2026-05-01T19:11:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,130,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T11:18:00Z,2026-05-01T11:11:00Z,2026-05-01T11:16:00Z,2026-05-01T11:11:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,130,2026-05-01,WAS,Washington Union Station,2026-05-01T10:30:00Z,2026-05-01T10:30:00Z,2026-05-01T10:30:00Z,2026-05-01T10:30:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,141,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T15:04:00Z,2026-05-01T15:02:00Z,2026-05-01T15:02:00Z,2026-05-01T15:02:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,141,2026-05-01,WAS,Washington Union Station,2026-05-01T15:45:00Z,2026-05-01T15:44:00Z,2026-05-01T15:45:00Z,2026-05-01T15:44:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,151,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T10:10:00Z,2026-05-01T10:12:00Z,2026-05-01T10:08:00Z,2026-05-01T10:11:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,151,2026-05-01,WAS,Washington Union Station,2026-05-01T11:30:00Z,2026-05-01T11:30:00Z,2026-05-01T10:58:00Z,2026-05-01T10:55:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,170,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T09:44:00Z,2026-05-01T09:48:00Z,2026-05-01T09:42:00Z,2026-05-01T09:44:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,170,2026-05-01,WAS,Washington Union Station,2026-05-01T09:05:00Z,2026-05-01T09:05:00Z,2026-05-01T09:05:00Z,2026-05-01T09:05:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,172,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T11:54:00Z,2026-05-01T11:54:00Z,2026-05-01T11:52:00Z,2026-05-01T11:52:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,172,2026-05-01,WAS,Washington Union Station,2026-05-01T11:10:00Z,2026-05-01T11:10:00Z,2026-05-01T11:10:00Z,2026-05-01T11:10:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,181,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T12:26:00Z,2026-05-01T12:23:00Z,2026-05-01T12:23:00Z,2026-05-01T12:23:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,181,2026-05-01,WAS,Washington Union Station,2026-05-01T13:06:00Z,2026-05-01T12:59:00Z,2026-05-01T13:06:00Z,2026-05-01T12:59:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,183,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T14:32:00Z,2026-05-01T14:32:00Z,2026-05-01T14:29:00Z,2026-05-01T14:29:00Z,2026-05-01T11:08:46Z,71.5
amtrak,NER,183,2026-05-01,WAS,Washington Union Station,2026-05-01T15:16:00Z,2026-05-01T15:16:00Z,2026-05-01T15:16:00Z,2026-05-01T15:16:00Z,2026-05-01T11:08:46Z,71.5
marc,11705,Train410,2026-05-01,11958,UNION STATION MARC Washington,2026-05-01T11:15:00Z,2026-05-01T11:15:54Z,NA,NA,2026-05-01T12:05:25Z,68.1
marc,11705,Train410,2026-05-01,12002,PENN STATION MARC nb,NA,NA,2026-05-01T12:17:00Z,2026-05-01T12:20:49Z,2026-05-01T12:05:25Z,68.1
marc,11705,Train419,2026-05-01,11980,PENN STATION MARC sb,2026-05-01T11:50:00Z,2026-05-01T11:50:00Z,NA,NA,2026-05-01T12:05:25Z,68.1
marc,11705,Train419,2026-05-01,11958,UNION STATION MARC Washington,NA,NA,2026-05-01T12:53:00Z,2026-05-01T12:53:26Z,2026-05-01T12:05:25Z,68.1
marc,11705,Train517,2026-05-01,11980,PENN STATION MARC sb,2026-05-01T11:20:00Z,2026-05-01T11:17:10Z,2026-05-01T11:16:05Z,2026-05-01T11:14:03Z,2026-05-01T12:05:25Z,68.1
marc,11705,Train517,2026-05-01,11958,UNION STATION MARC Washington,NA,NA,2026-05-01T12:19:00Z,2026-05-01T12:22:34Z,2026-05-01T12:05:25Z,68.1
marc,11705,Train610,2026-05-01,11958,UNION STATION MARC Washington,2026-05-01T11:50:00Z,2026-05-01T11:52:20Z,NA,NA,2026-05-01T12:05:25Z,68.1
marc,11705,Train610,2026-05-01,12002,PENN STATION MARC nb,2026-05-01T12:46:00Z,2026-05-01T12:49:34Z,2026-05-01T12:40:15Z,2026-05-01T12:43:49Z,2026-05-01T12:05:25Z,68.1
amtrak,NER,66,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T02:51:00Z,2026-05-01T02:57:00Z,2026-05-01T02:49:00Z,2026-05-01T02:56:00Z,2026-05-01T12:05:25Z,68.1
amtrak,NER,66,2026-05-01,WAS,Washington Union Station,2026-05-01T02:00:00Z,2026-05-01T02:11:00Z,2026-05-01T01:28:00Z,2026-05-01T01:34:00Z,2026-05-01T12:05:25Z,68.1
amtrak,NER,67,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T10:04:00Z,2026-05-01T10:04:00Z,2026-05-01T10:02:00Z,2026-05-01T09:53:00Z,2026-05-01T12:05:25Z,68.1
amtrak,NER,67,2026-05-01,WAS,Washington Union Station,2026-05-01T11:20:00Z,2026-05-01T11:20:00Z,2026-05-01T10:54:00Z,2026-05-01T10:50:00Z,2026-05-01T12:05:25Z,68.1
amtrak,NER,86,2026-05-01,BAL,Baltimore Penn Station,2026-05-01T13:37:00Z,2026-05-01T13:35:00Z,2026-05-01T13:35:00Z,2026-05-01T13:35:00Z,2026-05-01T12:05:25Z,68.1
