service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,66,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T02:51:00Z,2026-04-29T02:51:00Z,2026-04-29T02:49:00Z,2026-04-29T02:48:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,66,2026-04-29,WAS,Washington Union Station,2026-04-29T02:00:00Z,2026-04-29T02:04:00Z,2026-04-29T01:28:00Z,2026-04-29T01:34:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,67,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T10:04:00Z,2026-04-29T10:06:00Z,2026-04-29T10:02:00Z,2026-04-29T09:53:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,67,2026-04-29,WAS,Washington Union Station,2026-04-29T11:20:00Z,2026-04-29T11:20:00Z,2026-04-29T10:54:00Z,2026-04-29T10:53:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,86,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T13:37:00Z,2026-04-29T13:35:00Z,2026-04-29T13:35:00Z,2026-04-29T13:35:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,86,2026-04-29,WAS,Washington Union Station,2026-04-29T12:50:00Z,2026-04-29T12:10:00Z,2026-04-29T12:18:00Z,2026-04-29T12:10:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,95,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T17:27:00Z,2026-04-29T17:18:00Z,2026-04-29T17:18:00Z,2026-04-29T17:18:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,95,2026-04-29,WAS,Washington Union Station,2026-04-29T18:35:00Z,2026-04-29T18:06:00Z,2026-04-29T18:05:00Z,2026-04-29T18:06:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,111,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:40:00Z,2026-04-29T11:38:00Z,2026-04-29T11:38:00Z,2026-04-29T11:38:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,111,2026-04-29,WAS,Washington Union Station,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,112,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T12:27:00Z,2026-04-29T12:27:00Z,2026-04-29T12:25:00Z,2026-04-29T12:25:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,112,2026-04-29,WAS,Washington Union Station,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,113,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T13:09:00Z,NA,2026-04-29T13:07:00Z,NA,2026-04-29T11:25:29Z,87.4
amtrak,NER,113,2026-04-29,WAS,Washington Union Station,2026-04-29T13:55:00Z,NA,2026-04-29T13:55:00Z,NA,2026-04-29T11:25:29Z,87.4
amtrak,NER,125,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T18:28:00Z,2026-04-29T18:28:00Z,2026-04-29T18:25:00Z,2026-04-29T18:26:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,125,2026-04-29,WAS,Washington Union Station,2026-04-29T19:50:00Z,2026-04-29T19:50:00Z,2026-04-29T19:11:00Z,2026-04-29T19:11:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,130,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:18:00Z,2026-04-29T11:19:00Z,2026-04-29T11:16:00Z,2026-04-29T11:16:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,130,2026-04-29,WAS,Washington Union Station,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,141,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T15:04:00Z,2026-04-29T15:02:00Z,2026-04-29T15:02:00Z,2026-04-29T15:02:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,141,2026-04-29,WAS,Washington Union Station,2026-04-29T15:45:00Z,2026-04-29T15:44:00Z,2026-04-29T15:45:00Z,2026-04-29T15:44:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,151,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T10:10:00Z,2026-04-29T10:16:00Z,2026-04-29T10:08:00Z,2026-04-29T10:14:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,151,2026-04-29,WAS,Washington Union Station,2026-04-29T11:30:00Z,2026-04-29T11:30:00Z,2026-04-29T10:58:00Z,2026-04-29T10:57:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,170,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T09:44:00Z,2026-04-29T09:48:00Z,2026-04-29T09:42:00Z,2026-04-29T09:46:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,170,2026-04-29,WAS,Washington Union Station,2026-04-29T09:05:00Z,NA,2026-04-29T09:05:00Z,NA,2026-04-29T11:25:29Z,87.4
amtrak,NER,171,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T19:43:00Z,2026-04-29T19:43:00Z,2026-04-29T19:40:00Z,2026-04-29T19:40:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,171,2026-04-29,WAS,Washington Union Station,2026-04-29T21:00:00Z,2026-04-29T21:00:00Z,2026-04-29T20:35:00Z,2026-04-29T20:35:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,172,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:54:00Z,2026-04-29T11:52:00Z,2026-04-29T11:52:00Z,2026-04-29T11:52:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,172,2026-04-29,WAS,Washington Union Station,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,181,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T12:26:00Z,2026-04-29T12:31:00Z,2026-04-29T12:23:00Z,2026-04-29T12:31:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,181,2026-04-29,WAS,Washington Union Station,2026-04-29T13:06:00Z,2026-04-29T13:13:00Z,2026-04-29T13:06:00Z,2026-04-29T13:13:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,183,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T14:32:00Z,2026-04-29T14:32:00Z,2026-04-29T14:29:00Z,2026-04-29T14:29:00Z,2026-04-29T11:25:29Z,87.4
amtrak,NER,183,2026-04-29,WAS,Washington Union Station,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T11:25:29Z,87.4
marc,11705,Train404,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T10:40:00Z,2026-04-29T10:41:05Z,NA,NA,2026-04-29T11:28:30Z,87.1
marc,11705,Train404,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T11:36:00Z,2026-04-29T11:29:50Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train408,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T11:00:00Z,2026-04-29T11:01:16Z,NA,NA,2026-04-29T11:28:30Z,87.1
marc,11705,Train408,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T11:44:00Z,2026-04-29T11:33:09Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train410,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T11:15:00Z,2026-04-29T11:18:13Z,NA,NA,2026-04-29T11:28:30Z,87.1
marc,11705,Train410,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T12:17:00Z,2026-04-29T12:21:25Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train415,2026-04-29,11980,PENN STATION MARC sb,2026-04-29T11:00:00Z,2026-04-29T11:00:00Z,NA,NA,2026-04-29T11:28:30Z,87.1
marc,11705,Train415,2026-04-29,11958,UNION STATION MARC Washington,NA,NA,2026-04-29T12:02:00Z,2026-04-29T12:03:15Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train502,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T10:12:00Z,2026-04-29T10:13:25Z,NA,NA,2026-04-29T11:28:30Z,87.1
marc,11705,Train502,2026-04-29,12002,PENN STATION MARC nb,2026-04-29T11:21:00Z,2026-04-29T11:21:12Z,2026-04-29T11:19:00Z,2026-04-29T11:12:35Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train517,2026-04-29,11980,PENN STATION MARC sb,2026-04-29T11:20:00Z,2026-04-29T11:19:55Z,2026-04-29T11:16:05Z,2026-04-29T11:15:49Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train517,2026-04-29,11958,UNION STATION MARC Washington,NA,NA,2026-04-29T12:19:00Z,2026-04-29T12:19:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,66,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T02:51:00Z,2026-04-29T02:51:00Z,2026-04-29T02:49:00Z,2026-04-29T02:48:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,66,2026-04-29,WAS,Washington Union Station,2026-04-29T02:00:00Z,2026-04-29T02:04:00Z,2026-04-29T01:28:00Z,2026-04-29T01:34:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,67,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T10:04:00Z,2026-04-29T10:06:00Z,2026-04-29T10:02:00Z,2026-04-29T09:53:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,67,2026-04-29,WAS,Washington Union Station,2026-04-29T11:20:00Z,2026-04-29T11:20:00Z,2026-04-29T10:54:00Z,2026-04-29T10:53:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,86,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T13:37:00Z,2026-04-29T13:35:00Z,2026-04-29T13:35:00Z,2026-04-29T13:35:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,86,2026-04-29,WAS,Washington Union Station,2026-04-29T12:50:00Z,2026-04-29T12:10:00Z,2026-04-29T12:18:00Z,2026-04-29T12:10:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,95,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T17:27:00Z,2026-04-29T17:18:00Z,2026-04-29T17:18:00Z,2026-04-29T17:18:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,95,2026-04-29,WAS,Washington Union Station,2026-04-29T18:35:00Z,2026-04-29T18:06:00Z,2026-04-29T18:05:00Z,2026-04-29T18:06:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,111,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:40:00Z,2026-04-29T11:38:00Z,2026-04-29T11:38:00Z,2026-04-29T11:38:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,111,2026-04-29,WAS,Washington Union Station,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,112,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T12:27:00Z,2026-04-29T12:27:00Z,2026-04-29T12:25:00Z,2026-04-29T12:25:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,112,2026-04-29,WAS,Washington Union Station,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,113,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T13:09:00Z,NA,2026-04-29T13:07:00Z,NA,2026-04-29T11:28:30Z,87.1
amtrak,NER,113,2026-04-29,WAS,Washington Union Station,2026-04-29T13:55:00Z,NA,2026-04-29T13:55:00Z,NA,2026-04-29T11:28:30Z,87.1
amtrak,NER,125,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T18:28:00Z,2026-04-29T18:28:00Z,2026-04-29T18:25:00Z,2026-04-29T18:26:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,125,2026-04-29,WAS,Washington Union Station,2026-04-29T19:50:00Z,2026-04-29T19:50:00Z,2026-04-29T19:11:00Z,2026-04-29T19:11:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,130,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:18:00Z,2026-04-29T11:19:00Z,2026-04-29T11:16:00Z,2026-04-29T11:16:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,130,2026-04-29,WAS,Washington Union Station,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,141,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T15:04:00Z,2026-04-29T15:02:00Z,2026-04-29T15:02:00Z,2026-04-29T15:02:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,141,2026-04-29,WAS,Washington Union Station,2026-04-29T15:45:00Z,2026-04-29T15:44:00Z,2026-04-29T15:45:00Z,2026-04-29T15:44:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,151,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T10:10:00Z,2026-04-29T10:16:00Z,2026-04-29T10:08:00Z,2026-04-29T10:14:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,151,2026-04-29,WAS,Washington Union Station,2026-04-29T11:30:00Z,2026-04-29T11:30:00Z,2026-04-29T10:58:00Z,2026-04-29T10:57:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,170,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T09:44:00Z,2026-04-29T09:48:00Z,2026-04-29T09:42:00Z,2026-04-29T09:46:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,170,2026-04-29,WAS,Washington Union Station,2026-04-29T09:05:00Z,NA,2026-04-29T09:05:00Z,NA,2026-04-29T11:28:30Z,87.1
amtrak,NER,171,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T19:43:00Z,2026-04-29T19:43:00Z,2026-04-29T19:40:00Z,2026-04-29T19:40:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,171,2026-04-29,WAS,Washington Union Station,2026-04-29T21:00:00Z,2026-04-29T21:00:00Z,2026-04-29T20:35:00Z,2026-04-29T20:35:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,172,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:54:00Z,2026-04-29T11:52:00Z,2026-04-29T11:52:00Z,2026-04-29T11:52:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,172,2026-04-29,WAS,Washington Union Station,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,181,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T12:26:00Z,2026-04-29T12:31:00Z,2026-04-29T12:23:00Z,2026-04-29T12:31:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,181,2026-04-29,WAS,Washington Union Station,2026-04-29T13:06:00Z,2026-04-29T13:13:00Z,2026-04-29T13:06:00Z,2026-04-29T13:13:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,183,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T14:32:00Z,2026-04-29T14:32:00Z,2026-04-29T14:29:00Z,2026-04-29T14:29:00Z,2026-04-29T11:28:30Z,87.1
amtrak,NER,183,2026-04-29,WAS,Washington Union Station,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T11:28:30Z,87.1
marc,11705,Train404,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T10:40:00Z,2026-04-29T10:41:05Z,NA,NA,2026-04-29T11:31:32Z,87.1
marc,11705,Train404,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T11:36:00Z,2026-04-29T11:29:50Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train408,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T11:00:00Z,2026-04-29T11:01:16Z,NA,NA,2026-04-29T11:31:32Z,87.1
marc,11705,Train408,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T11:44:00Z,2026-04-29T11:35:38Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train410,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T11:15:00Z,2026-04-29T11:18:13Z,NA,NA,2026-04-29T11:31:32Z,87.1
marc,11705,Train410,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T12:17:00Z,2026-04-29T12:21:21Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train415,2026-04-29,11980,PENN STATION MARC sb,2026-04-29T11:00:00Z,2026-04-29T11:00:00Z,NA,NA,2026-04-29T11:31:32Z,87.1
marc,11705,Train415,2026-04-29,11958,UNION STATION MARC Washington,NA,NA,2026-04-29T12:02:00Z,2026-04-29T12:03:14Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train502,2026-04-29,11958,UNION STATION MARC Washington,2026-04-29T10:12:00Z,2026-04-29T10:13:25Z,NA,NA,2026-04-29T11:31:32Z,87.1
marc,11705,Train502,2026-04-29,12002,PENN STATION MARC nb,2026-04-29T11:21:00Z,2026-04-29T11:21:12Z,2026-04-29T11:19:00Z,2026-04-29T11:12:35Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train517,2026-04-29,11980,PENN STATION MARC sb,2026-04-29T11:20:00Z,2026-04-29T11:19:55Z,2026-04-29T11:16:05Z,2026-04-29T11:15:49Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train517,2026-04-29,11958,UNION STATION MARC Washington,NA,NA,2026-04-29T12:19:00Z,2026-04-29T12:22:05Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,66,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T02:51:00Z,2026-04-29T02:51:00Z,2026-04-29T02:49:00Z,2026-04-29T02:48:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,66,2026-04-29,WAS,Washington Union Station,2026-04-29T02:00:00Z,2026-04-29T02:04:00Z,2026-04-29T01:28:00Z,2026-04-29T01:34:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,67,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T10:04:00Z,2026-04-29T10:06:00Z,2026-04-29T10:02:00Z,2026-04-29T09:53:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,67,2026-04-29,WAS,Washington Union Station,2026-04-29T11:20:00Z,2026-04-29T11:20:00Z,2026-04-29T10:54:00Z,2026-04-29T10:53:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,86,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T13:37:00Z,2026-04-29T13:35:00Z,2026-04-29T13:35:00Z,2026-04-29T13:35:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,86,2026-04-29,WAS,Washington Union Station,2026-04-29T12:50:00Z,2026-04-29T12:10:00Z,2026-04-29T12:18:00Z,2026-04-29T12:10:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,95,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T17:27:00Z,2026-04-29T17:18:00Z,2026-04-29T17:18:00Z,2026-04-29T17:18:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,95,2026-04-29,WAS,Washington Union Station,2026-04-29T18:35:00Z,2026-04-29T18:06:00Z,2026-04-29T18:05:00Z,2026-04-29T18:06:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,111,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:40:00Z,2026-04-29T11:38:00Z,2026-04-29T11:38:00Z,2026-04-29T11:38:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,111,2026-04-29,WAS,Washington Union Station,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T12:26:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,112,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T12:27:00Z,2026-04-29T12:27:00Z,2026-04-29T12:25:00Z,2026-04-29T12:25:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,112,2026-04-29,WAS,Washington Union Station,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:45:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,113,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T13:09:00Z,NA,2026-04-29T13:07:00Z,NA,2026-04-29T11:31:32Z,87.1
amtrak,NER,113,2026-04-29,WAS,Washington Union Station,2026-04-29T13:55:00Z,NA,2026-04-29T13:55:00Z,NA,2026-04-29T11:31:32Z,87.1
amtrak,NER,125,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T18:28:00Z,2026-04-29T18:28:00Z,2026-04-29T18:25:00Z,2026-04-29T18:26:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,125,2026-04-29,WAS,Washington Union Station,2026-04-29T19:50:00Z,2026-04-29T19:50:00Z,2026-04-29T19:11:00Z,2026-04-29T19:11:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,130,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:18:00Z,2026-04-29T11:19:00Z,2026-04-29T11:16:00Z,2026-04-29T11:16:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,130,2026-04-29,WAS,Washington Union Station,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T10:30:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,141,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T15:04:00Z,2026-04-29T15:02:00Z,2026-04-29T15:02:00Z,2026-04-29T15:02:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,141,2026-04-29,WAS,Washington Union Station,2026-04-29T15:45:00Z,2026-04-29T15:44:00Z,2026-04-29T15:45:00Z,2026-04-29T15:44:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,151,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T10:10:00Z,2026-04-29T10:16:00Z,2026-04-29T10:08:00Z,2026-04-29T10:14:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,151,2026-04-29,WAS,Washington Union Station,2026-04-29T11:30:00Z,2026-04-29T11:30:00Z,2026-04-29T10:58:00Z,2026-04-29T10:57:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,170,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T09:44:00Z,2026-04-29T09:48:00Z,2026-04-29T09:42:00Z,2026-04-29T09:46:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,170,2026-04-29,WAS,Washington Union Station,2026-04-29T09:05:00Z,NA,2026-04-29T09:05:00Z,NA,2026-04-29T11:31:32Z,87.1
amtrak,NER,171,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T19:43:00Z,2026-04-29T19:43:00Z,2026-04-29T19:40:00Z,2026-04-29T19:40:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,171,2026-04-29,WAS,Washington Union Station,2026-04-29T21:00:00Z,2026-04-29T21:00:00Z,2026-04-29T20:35:00Z,2026-04-29T20:35:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,172,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T11:54:00Z,2026-04-29T11:52:00Z,2026-04-29T11:52:00Z,2026-04-29T11:52:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,172,2026-04-29,WAS,Washington Union Station,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:10:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,181,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T12:26:00Z,2026-04-29T12:34:00Z,2026-04-29T12:23:00Z,2026-04-29T12:34:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,181,2026-04-29,WAS,Washington Union Station,2026-04-29T13:06:00Z,2026-04-29T13:09:00Z,2026-04-29T13:06:00Z,2026-04-29T13:09:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,183,2026-04-29,BAL,Baltimore Penn Station,2026-04-29T14:32:00Z,2026-04-29T14:32:00Z,2026-04-29T14:29:00Z,2026-04-29T14:29:00Z,2026-04-29T11:31:32Z,87.1
amtrak,NER,183,2026-04-29,WAS,Washington Union Station,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T15:16:00Z,2026-04-29T11:31:32Z,87.1
marc,11705,Train412,2026-04-29,12002,PENN STATION MARC nb,NA,NA,2026-04-29T13:56:00Z,2026-04-29T13:58:24Z,2026-04-29T13:03:32Z,69.6
marc,11705,Train421,2026-04-29,11980,PENN STATION MARC sb,2026-04-29T12:30:00Z,2026-04-29T12:30:00Z,NA,NA,2026-04-29T13:03:32Z,69.6
marc,11705,Train421,2026-04-29,11958,UNION STATION MARC Washington,NA,NA,2026-04-29T13:32:00Z,2026-04-29T13:32:06Z,2026-04-29T13:03:32Z,69.6
